Time,"LP_latitude, longitude790",lp_total_load_kW,trafo_preload_kW,lp_occupancy,storage_lp, storage_soc,trafo_loading_kW
2018-01-01 01:48:00,0.0,0.0,16.528000000000002,0.0,0.016363223649162872,0.999181926088068,16.544363223649164
2018-01-01 01:49:00,0.0,0.0,16.520500000000002,0.0,0.015338885848725087,0.9992331375149549,16.535838885848726
2018-01-01 01:50:00,0.0,0.0,16.513,0.0,0.014378671594595521,0.9992811431065187,16.527378671594597
2018-01-01 01:51:00,0.0,0.0,16.5792,0.0,0.01347856675277398,0.9993261435480507,16.592678566752774
2018-01-01 01:52:00,0.0,0.0,16.645400000000002,0.0,0.012634808474049075,0.9993683269619427,16.658034808474053
2018-01-01 01:53:00,0.0,0.0,16.7116,0.0,0.011843869463575019,0.9994078696941251,16.723443869463576
2018-01-01 01:54:00,0.0,0.0,16.777800000000003,0.0,0.011102443235154469,0.9994449370512729,16.788902443235155
2018-01-01 01:55:00,0.0,0.0,16.844,0.0,0.010407430288632974,0.9994796839918632,16.854407430288635
2018-01-01 01:56:00,0.0,0.0,16.9102,0.0,0.009755925152565847,0.9995122557739726,16.919955925152564
2018-01-01 01:57:00,0.0,0.0,16.9764,0.0,0.009145204238013294,0.9995427885625219,16.985545204238015
2018-01-01 01:58:00,0.0,0.0,17.0426,0.0,0.008572714452714791,0.9995714099985079,17.051172714452715
2018-01-01 01:59:00,0.0,0.0,17.108800000000002,0.0,0.0080360625279767,0.9995982397326013,17.11683606252798
2018-01-01 02:00:00,0.0,0.0,17.175,0.0,0.007533005013725391,0.9996233899253406,17.182533005013727
2018-01-01 02:01:00,0.0,0.0,17.1642,0.0,0.007061438899863548,0.9996469657160143,17.171261438899865
2018-01-01 02:02:00,0.0,0.0,17.1534,0.0,0.00661939282473184,0.9996690656621918,17.160019392824733
2018-01-01 02:03:00,0.0,0.0,17.1426,0.0,0.006205018833903286,0.9996897821517386,17.148805018833905
2018-01-01 02:04:00,0.0,0.0,17.131800000000002,0.0,0.005816584654900342,0.9997092017890397,17.137616584654904
2018-01-01 02:05:00,0.0,0.0,17.121000000000002,0.0,0.0054524664555063995,0.9997274057570458,17.126452466455508
2018-01-01 02:06:00,0.0,0.0,17.1102,0.0,0.00511114205539176,0.9997444701566547,17.11531114205539
2018-01-01 02:07:00,0.0,0.0,17.0994,0.0,0.0047911845627246485,0.999760466324848,17.104191184562723
2018-01-01 02:08:00,0.0,0.0,17.0886,0.0,0.0044912564090990315,0.9997754611329126,17.0930912564091
2018-01-01 02:09:00,0.0,0.0,17.0778,0.0,0.004210103757888717,0.9997895172659923,17.082010103757888
2018-01-01 02:10:00,0.0,0.0,17.067,0.0,0.003946551262644371,0.9998026934851412,17.070946551262644
2018-01-01 02:11:00,0.0,0.0,17.073900000000002,0.0,0.0036994971536030707,0.9998150448729712,17.077599497153606
2018-01-01 02:12:00,0.0,0.0,17.0808,0.0,0.003467908631789307,0.9998266230639231,17.08426790863179
2018-01-01 02:13:00,0.0,0.0,17.087699999999998,0.0,0.0032508175514416038,0.9998374764601217,17.09095081755144
2018-01-01 02:14:00,0.0,0.0,17.0946,0.0,0.003047316372718767,0.999847650433718,17.09764731637272
2018-01-01 02:15:00,0.0,0.0,17.1015,0.0,0.0028565543677867844,0.9998571875165672,17.10435655436779
2018-01-01 02:16:00,0.0,0.0,17.1084,0.0,0.0026777340643657777,0.9998661275780301,17.111077734064366
2018-01-01 02:17:00,0.0,0.0,17.115299999999998,0.0,0.0025101079119363434,0.9998745079916453,17.117810107911936
2018-01-01 02:18:00,0.0,0.0,17.1222,0.0,0.0023529751566497836,0.9998823637913683,17.12455297515665
2018-01-01 02:19:00,0.0,0.0,17.1291,0.0,0.0022056789118443665,0.9998897278180285,17.131305678911847
2018-01-01 02:20:00,0.0,0.0,17.136,0.0,0.00206760341196488,0.99989663085662,17.138067603411965
2018-01-01 02:21:00,0.0,0.0,17.0989,0.0,0.0019381714383759352,0.9999031017649955,17.100838171438376
2018-01-01 02:22:00,0.0,0.0,17.061799999999998,0.0,0.0018168419063338548,0.9999091675945067,17.06361684190633
2018-01-01 02:23:00,0.0,0.0,17.0247,0.0,0.0017031076030002423,0.9999148537030905,17.026403107603
2018-01-01 02:24:00,0.0,0.0,16.9876,0.0,0.0015964930670527011,0.999920183861277,16.989196493067052
2018-01-01 02:25:00,0.0,0.0,16.950499999999998,0.0,0.0014965526010560226,0.9999251803515611,16.951996552601056
2018-01-01 02:26:00,0.0,0.0,16.9134,0.0,0.0014028684082297016,0.9999298640615534,16.91480286840823
2018-01-01 02:27:00,0.0,0.0,16.8763,0.0,0.0013150488458742171,0.9999342545713,16.877615048845875
2018-01-01 02:28:00,0.0,0.0,16.8392,0.0,0.0012327267881244441,0.9999383702351367,16.840432726788126
2018-01-01 02:29:00,0.0,0.0,16.8021,0.0,0.0011555580911877528,0.999942228258417,16.803255558091188
2018-01-01 02:30:00,0.0,0.0,16.765,0.0,0.0010832201546802367,0.9999458447694402,16.76608322015468
2018-01-01 02:31:00,0.0,0.0,16.852,0.0,0.0010154105729971719,0.9999492348868733,16.853015410572997
2018-01-01 02:32:00,0.0,0.0,16.939,0.0,0.0009518458711263444,0.9999524127829551,16.939951845871125
2018-01-01 02:33:00,0.0,0.0,17.026,0.0,0.000892260319591831,0.9999553917427422,17.026892260319592
2018-01-01 02:34:00,0.0,0.0,17.113,0.0,0.0008364048235842692,0.9999581842196464,17.113836404823584
2018-01-01 02:35:00,0.0,0.0,17.200000000000003,0.0,0.0007840458816292528,0.9999608018874964,17.200784045881633
2018-01-01 02:36:00,0.0,0.0,17.287000000000003,0.0,0.0007349646094431672,0.999963255689339,17.287734964609445
2018-01-01 02:37:00,0.0,0.0,17.374000000000002,0.0,0.0006889558248943106,0.9999655558831864,17.374688955824897
2018-01-01 02:38:00,0.0,0.0,17.461000000000002,0.0,0.0006458271902556878,0.9999677120848988,17.461645827190257
2018-01-01 02:39:00,0.0,0.0,17.548000000000002,0.0,0.0006053984081481889,0.9999697333083841,17.54860539840815
2018-01-01 02:40:00,0.0,0.0,17.635,0.0,0.000567500467797688,0.9999716280032793,17.6355675004678
2018-01-01 02:41:00,0.0,0.0,17.595200000000002,0.0,0.0005319749385127026,0.9999734040902739,17.595731974938516
2018-01-01 02:42:00,0.0,0.0,17.555400000000002,0.0,0.0004986733073641947,0.9999750689942226,17.555898673307368
2018-01-01 02:43:00,0.0,0.0,17.5156,0.0,0.0004674563583259572,0.9999766296751842,17.516067456358325
2018-01-01 02:44:00,0.0,0.0,17.4758,0.0,0.0004381935902963985,0.9999780926575177,17.476238193590294
2018-01-01 02:45:00,0.0,0.0,17.436,0.0,0.0004107626715432744,0.9999794640571571,17.436410762671542
2018-01-01 02:46:00,0.0,0.0,17.3962,0.0,0.00038504892830443227,0.9999807496071791,17.396585048928305
2018-01-01 02:47:00,0.0,0.0,17.3564,0.0,0.000360944865392121,0.9999819546817698,17.356760944865393
2018-01-01 02:48:00,0.0,0.0,17.316599999999998,0.0,0.00033834971681703796,0.999983084318691,17.316938349716814
2018-01-01 02:49:00,0.0,0.0,17.276799999999998,0.0,0.0003171690245440395,0.9999841432403409,17.277117169024542
2018-01-01 02:50:00,0.0,0.0,17.237,0.0,0.0002973142436080156,0.9999851358734956,17.237297314243605
2018-01-01 02:51:00,0.0,0.0,17.235699999999998,0.0,0.0002787023719579007,0.9999860663678147,17.235978702371956
2018-01-01 02:52:00,0.0,0.0,17.234399999999997,0.0,0.0002612556034738145,0.9999869386131897,17.23466125560347
2018-01-01 02:53:00,0.0,0.0,17.2331,0.0,0.00024490100269392023,0.9999877562560039,17.233344901002695
2018-01-01 02:54:00,0.0,0.0,17.2318,0.0,0.0002295701999270594,0.999988522714378,17.232029570199927
2018-01-01 02:55:00,0.0,0.0,17.2305,0.0,0.00021519910541265008,0.9999892411924579,17.23071519910541
2018-01-01 02:56:00,0.0,0.0,17.2292,0.0,0.00020172764141415667,0.99998991469381,17.229401727641413
2018-01-01 02:57:00,0.0,0.0,17.227899999999998,0.0,0.00018909949106166168,0.9999905460339775,17.22808909949106
2018-01-01 02:58:00,0.0,0.0,17.2266,0.0,0.00017726186292144064,0.9999911378522505,17.22677726186292
2018-01-01 02:59:00,0.0,0.0,17.2253,0.0,0.0001661652703037475,0.9999916926226996,17.225466165270305
2018-01-01 03:00:00,0.0,0.0,17.224,0.0,0.00015576332438246854,0.9999922126645187,17.224155763324383
2018-01-01 03:01:00,0.0,0.0,17.165,0.0,0.00014601254027524213,0.9999927001517198,17.165146012540273
2018-01-01 03:02:00,0.0,0.0,17.106,0.0,0.00013687215525345908,0.9999931571222221,17.106136872155254
2018-01-01 03:03:00,0.0,0.0,17.047,0.0,0.00012830395833482444,0.9999935854863711,17.047128303958335
2018-01-01 03:04:00,0.0,0.0,16.988,0.0,0.00012027213054238706,0.9999939870349243,16.98812027213054
2018-01-01 03:05:00,0.0,0.0,16.929000000000002,0.0,0.00011274309517014802,0.999994363446538,16.92911274309517
2018-01-01 03:06:00,0.0,0.0,16.87,0.0,0.00010568537741201256,0.9999947162947848,16.870105685377414
2018-01-01 03:07:00,0.0,0.0,16.811,0.0,9.906947278578992e-05,0.9999950470547312,16.811099069472785
2018-01-01 03:08:00,0.0,0.0,16.752,0.0,9.286772379019093e-05,0.9999953571091051,16.75209286772379
2018-01-01 03:09:00,0.0,0.0,16.693,0.0,8.705420427856936e-05,0.9999956477540751,16.69308705420428
2018-01-01 03:10:00,0.0,0.0,16.634,0.0,8.160461109144035e-05,0.99999592020467,16.63408160461109
2018-01-01 03:11:00,0.0,0.0,16.5836,0.0,7.649616243776691e-05,0.9999961755998577,16.58367649616244
2018-01-01 03:12:00,0.0,0.0,16.5332,0.0,7.170750266904946e-05,0.9999964150073065,16.53327170750267
2018-01-01 03:13:00,0.0,0.0,16.4828,0.0,6.721861300282295e-05,0.9999966394278491,16.482867218613002
2018-01-01 03:14:00,0.0,0.0,16.4324,0.0,6.301072782918804e-05,0.9999968497996659,16.43246301072783
2018-01-01 03:15:00,0.0,0.0,16.381999999999998,0.0,5.906625626522777e-05,0.9999970470022067,16.382059066256264
2018-01-01 03:16:00,0.0,0.0,16.331599999999998,0.0,5.53687086242427e-05,0.9999972318598684,16.331655368708624
2018-01-01 03:17:00,0.0,0.0,16.2812,0.0,5.1902627466737794e-05,0.9999974051454407,16.281251902627464
2018-01-01 03:18:00,0.0,0.0,16.2308,0.0,4.865352298752401e-05,0.999997567583336,16.230848653522987
2018-01-01 03:19:00,0.0,0.0,16.1804,0.0,4.5607812449582896e-05,0.9999977198526192,16.180445607812448
2018-01-01 03:20:00,0.0,0.0,16.13,0.0,4.275276338991385e-05,0.9999978625898454,16.130042752763387
2018-01-01 03:21:00,0.0,0.0,16.1176,0.0,4.007644039960567e-05,0.999997996391721,16.1176400764404
2018-01-01 03:22:00,0.0,0.0,16.1052,0.0,3.756765523041383e-05,0.9999981218175993,16.10523756765523
2018-01-01 03:23:00,0.0,0.0,16.0928,0.0,3.5215920013431656e-05,0.9999982393918175,16.092835215920015
2018-01-01 03:24:00,0.0,0.0,16.0804,0.0,3.3011403421240315e-05,0.9999983496058897,16.08043301140342
2018-01-01 03:25:00,0.0,0.0,16.067999999999998,0.0,3.094488956745245e-05,0.999998452920561,16.068030944889564
2018-01-01 03:26:00,0.0,0.0,16.0556,0.0,2.9007739481279327e-05,0.9999985497677338,16.05562900773948
2018-01-01 03:27:00,0.0,0.0,16.0432,0.0,2.719185499058807e-05,0.9999986405522737,16.04322719185499
2018-01-01 03:28:00,0.0,0.0,16.0308,0.0,2.5489644867732197e-05,0.9999987256537013,16.03082548964487
2018-01-01 03:29:00,0.0,0.0,16.0184,0.0,2.3893993100765343e-05,0.9999988054277795,16.018423893993102
2018-01-01 03:30:00,0.0,0.0,16.006,0.0,2.2398229133913095e-05,0.9999988802080007,16.006022398229135
2018-01-01 03:31:00,0.0,0.0,16.035,0.0,2.0996099987791172e-05,0.9999989503069798,16.035020996099988
2018-01-01 03:32:00,0.0,0.0,16.064,0.0,1.9681744128224876e-05,0.999999016017763,16.064019681744128
2018-01-01 03:33:00,0.0,0.0,16.093,0.0,1.844966694419803e-05,0.9999990776150511,16.093018449666943
2018-01-01 03:34:00,0.0,0.0,16.122,0.0,1.7294717791216385e-05,0.9999991353563491,16.122017294717793
2018-01-01 03:35:00,0.0,0.0,16.151,0.0,1.6212068454368733e-05,0.9999991894830416,16.151016212068456
2018-01-01 03:36:00,0.0,0.0,16.18,0.0,1.519719297071731e-05,0.999999240221403,16.180015197192972
2018-01-01 03:37:00,0.0,0.0,16.209,0.0,1.4245848694444119e-05,0.9999992877835432,16.209014245848692
2018-01-01 03:38:00,0.0,0.0,16.238,0.0,1.3354058565201443e-05,0.9999993323682933,16.238013354058566
2018-01-01 03:39:00,0.0,0.0,16.267,0.0,1.2518094500563182e-05,0.9999993741620381,16.2670125180945
2018-01-01 03:40:00,0.0,0.0,16.296,0.0,1.173446178559523e-05,0.9999994133394944,16.296011734461786
2018-01-01 03:41:00,0.0,0.0,16.3666,0.0,1.09998844803616e-05,0.9999994500644419,16.36661099988448
2018-01-01 03:42:00,0.0,0.0,16.4372,0.0,1.0311291714221182e-05,0.9999994844904079,16.437210311291715
2018-01-01 03:43:00,0.0,0.0,16.5078,0.0,9.665804852343474e-06,0.9999995167613083,16.507809665804853
2018-01-01 03:44:00,0.0,0.0,16.5784,0.0,9.060725469911546e-06,0.9999995470120503,16.57840906072547
2018-01-01 03:45:00,0.0,0.0,16.649,0.0,8.493524056990553e-06,0.999999575369096,16.649008493524057
2018-01-01 03:46:00,0.0,0.0,16.7196,0.0,7.961829449898428e-06,0.9999996019509906,16.71960796182945
2018-01-01 03:47:00,0.0,0.0,16.7902,0.0,7.463418926628718e-06,0.9999996268688587,16.790207463418927
2018-01-01 03:48:00,0.0,0.0,16.860799999999998,0.0,6.996208899712197e-06,0.9999996502268681,16.860806996208897
2018-01-01 03:49:00,0.0,0.0,16.9314,0.0,6.558246223170583e-06,0.9999996721226662,16.931406558246223
2018-01-01 03:50:00,0.0,0.0,17.002,0.0,6.147700009478951e-06,0.9999996926477872,17.00200614770001
2018-01-01 03:51:00,0.0,0.0,16.9424,0.0,5.762853989843553e-06,0.9999997118880357,16.94240576285399
2018-01-01 03:52:00,0.0,0.0,16.8828,0.0,5.402099330364951e-06,0.9999997299238448,16.88280540209933
2018-01-01 03:53:00,0.0,0.0,16.8232,0.0,5.0639279103315005e-06,0.999999746830612,16.82320506392791
2018-01-01 03:54:00,0.0,0.0,16.7636,0.0,4.746926025173126e-06,0.9999997626790156,16.763604746926024
2018-01-01 03:55:00,0.0,0.0,16.704,0.0,4.449768457870373e-06,0.9999997775353092,16.70400444976846
2018-01-01 03:56:00,0.0,0.0,16.644399999999997,0.0,4.171212952125414e-06,0.9999997914615989,16.64440417121295
2018-01-01 03:57:00,0.0,0.0,16.584799999999998,0.0,3.910095020681625e-06,0.9999998045161028,16.58480391009502
2018-01-01 03:58:00,0.0,0.0,16.525199999999998,0.0,3.6653230721384045e-06,0.9999998167533949,16.52520366532307
2018-01-01 03:59:00,0.0,0.0,16.4656,0.0,3.435873845852866e-06,0.9999998282246324,16.465603435873845
2018-01-01 04:00:00,0.0,0.0,16.406,0.0,3.2207881424384244e-06,0.9999998389777703,16.40600322078814
2018-01-01 04:01:00,0.0,0.0,16.3752,0.0,3.0191668061452237e-06,0.999999849057762,16.375203019166804
2018-01-01 04:02:00,0.0,0.0,16.3444,0.0,2.830166963285752e-06,0.9999998585067461,16.344402830166963
2018-01-01 04:03:00,0.0,0.0,16.313599999999997,0.0,2.6529985104606357e-06,0.9999998673642239,16.313602652998508
2018-01-01 04:04:00,0.0,0.0,16.282799999999998,0.0,2.4869208026245815e-06,0.9999998756672234,16.2828024869208
2018-01-01 04:05:00,0.0,0.0,16.252,0.0,2.3312395618091397e-06,0.9999998834504552,16.25200233123956
2018-01-01 04:06:00,0.0,0.0,16.2212,0.0,2.1853039648689343e-06,0.9999998907464567,16.221202185303966
2018-01-01 04:07:00,0.0,0.0,16.1904,0.0,2.04850393731304e-06,0.9999998975857285,16.190402048503937
2018-01-01 04:08:00,0.0,0.0,16.159599999999998,0.0,1.920267590771463e-06,0.9999999039968618,16.159601920267587
2018-01-01 04:09:00,0.0,0.0,16.1288,0.0,1.800058841566754e-06,0.9999999100066581,16.12880180005884
2018-01-01 04:10:00,0.0,0.0,16.098,0.0,1.6873751604307152e-06,0.9999999156402412,16.09800168737516
2018-01-01 04:11:00,0.0,0.0,16.0004,0.0,1.5817454783462193e-06,0.999999920921162,16.00040158174548
2018-01-01 04:12:00,0.0,0.0,15.9028,0.0,1.4827282131257835e-06,0.9999999258714973,15.902801482728213
2018-01-01 04:13:00,0.0,0.0,15.8052,0.0,1.3899094250535704e-06,0.9999999305119415,15.805201389909424
2018-01-01 04:14:00,0.0,0.0,15.7076,0.0,1.302901097427478e-06,0.9999999348618939,15.707601302901097
2018-01-01 04:15:00,0.0,0.0,15.61,0.0,1.2213394899596164e-06,0.9999999389395393,15.61000122133949
2018-01-01 04:16:00,0.0,0.0,15.5124,0.0,1.1448836378935567e-06,0.9999999427619242,15.512401144883638
2018-01-01 04:17:00,0.0,0.0,15.4148,0.0,1.0732139218982972e-06,0.9999999463450278,15.414801073213921
2018-01-01 04:18:00,0.0,0.0,15.3172,0.0,1.0060307295556292e-06,0.999999949703829,15.317201006030729
2018-01-01 04:19:00,0.0,0.0,15.2196,0.0,9.430532063592345e-07,0.9999999528523693,15.219600943053207
2018-01-01 04:20:00,0.0,0.0,15.122,0.0,8.840180754088323e-07,0.9999999558038111,15.122000884018075
2018-01-01 04:21:00,0.0,0.0,15.1851,0.0,8.28678542452721e-07,0.9999999585704925,15.185100828678543
2018-01-01 04:22:00,0.0,0.0,15.2482,0.0,7.768032654620338e-07,0.9999999611639797,15.248200776803266
2018-01-01 04:23:00,0.0,0.0,15.3113,0.0,7.281753804100344e-07,0.9999999635951147,15.311300728175379
2018-01-01 04:24:00,0.0,0.0,15.3744,0.0,6.825915999097987e-07,0.9999999658740604,15.374400682591599
2018-01-01 04:25:00,0.0,0.0,15.4375,0.0,6.398613680569376e-07,0.9999999680103443,15.437500639861367
2018-01-01 04:26:00,0.0,0.0,15.5006,0.0,5.998060444156739e-07,0.9999999700128968,15.500600599806045
2018-01-01 04:27:00,0.0,0.0,15.5637,0.0,5.622581858433229e-07,0.9999999718900894,15.563700562258187
2018-01-01 04:28:00,0.0,0.0,15.6268,0.0,5.270608241514374e-07,0.9999999736497699,15.626800527060823
2018-01-01 04:29:00,0.0,0.0,15.6899,0.0,4.9406681454367e-07,0.9999999752992943,15.689900494066814
2018-01-01 04:30:00,0.0,0.0,15.753,0.0,4.631382319320032e-07,0.9999999768455584,15.753000463138232
2018-01-01 04:31:00,0.0,0.0,15.7972,0.0,4.341457797429893e-07,0.9999999782950265,15.797200434145779
2018-01-01 04:32:00,0.0,0.0,15.8414,0.0,4.069682528473617e-07,0.999999979653758,15.841400406968253
2018-01-01 04:33:00,0.0,0.0,15.8856,0.0,3.8149203795967424e-07,0.9999999809274328,15.885600381492038
2018-01-01 04:34:00,0.0,0.0,15.9298,0.0,3.576106348546215e-07,0.9999999821213755,15.929800357610635
2018-01-01 04:35:00,0.0,0.0,15.974,0.0,3.3522420880838233e-07,0.9999999832405775,15.97400033522421
2018-01-01 04:36:00,0.0,0.0,16.0182,0.0,3.142391721833171e-07,0.9999999842897174,16.018200314239174
2018-01-01 04:37:00,0.0,0.0,16.0624,0.0,2.945677993193563e-07,0.9999999852731809,16.062400294567798
2018-01-01 04:38:00,0.0,0.0,16.1066,0.0,2.761278580787341e-07,0.9999999861950798,16.106600276127857
2018-01-01 04:39:00,0.0,0.0,16.1508,0.0,2.588422538807311e-07,0.9999999870592677,16.150800258842253
2018-01-01 04:40:00,0.0,0.0,16.195,0.0,2.4263872994145785e-07,0.9999999878693575,16.19500024263873
2018-01-01 04:41:00,0.0,0.0,16.5186,0.0,2.2744954669695616e-07,0.9999999886287357,16.518600227449546
2018-01-01 04:42:00,0.0,0.0,16.842200000000002,0.0,2.132112049413326e-07,0.999999989340577,16.842200213211207
2018-01-01 04:43:00,0.0,0.0,17.1658,0.0,1.998641814549007e-07,0.9999999900078569,17.165800199864183
2018-01-01 04:44:00,0.0,0.0,17.4894,0.0,1.8735268336733668e-07,0.9999999906333651,17.489400187352683
2018-01-01 04:45:00,0.0,0.0,17.813000000000002,0.0,1.756244046025035e-07,0.9999999912197165,17.813000175624406
2018-01-01 04:46:00,0.0,0.0,18.1366,0.0,1.6463031562996555e-07,0.9999999917693623,18.136600164630316
2018-01-01 04:47:00,0.0,0.0,18.4602,0.0,1.5432445737983969e-07,0.9999999922846001,18.460200154324458
2018-01-01 04:48:00,0.0,0.0,18.7838,0.0,1.4466374764765533e-07,0.9999999927675841,18.783800144663747
2018-01-01 04:49:00,0.0,0.0,19.107400000000002,0.0,1.356077979075554e-07,0.9999999932203334,19.1074001356078
2018-01-01 04:50:00,0.0,0.0,19.431,0.0,1.2711874886051078e-07,0.9999999936447406,19.43100012711875
2018-01-01 04:51:00,0.0,0.0,20.4159,0.0,1.191611143092075e-07,0.9999999940425799,20.415900119161115
2018-01-01 04:52:00,0.0,0.0,21.4008,0.0,1.1170162711460208e-07,0.9999999944155145,21.400800111701628
2018-01-01 04:53:00,0.0,0.0,22.3857,0.0,1.0470910388749033e-07,0.9999999947651033,22.385700104709105
2018-01-01 04:54:00,0.0,0.0,23.3706,0.0,9.815431384341267e-08,0.9999999950928078,23.370600098154313
2018-01-01 04:55:00,0.0,0.0,24.3555,0.0,9.200985390256378e-08,0.9999999953999981,24.35550009200985
2018-01-01 04:56:00,0.0,0.0,25.340400000000002,0.0,8.62500362797114e-08,0.9999999956879583,25.34040008625004
2018-01-01 04:57:00,0.0,0.0,26.325300000000002,0.0,8.085078231911957e-08,0.9999999959578922,26.325300080850784
2018-01-01 04:58:00,0.0,0.0,27.310200000000002,0.0,7.578952049280829e-08,0.9999999962109282,27.310200075789524
2018-01-01 04:59:00,0.0,0.0,28.2951,0.0,7.10450968888221e-08,0.9999999964481241,28.2951000710451
2018-01-01 05:00:00,0.0,0.0,29.28,0.0,6.659767320948973e-08,0.9999999966704716,29.280000066597676
2018-01-01 05:01:00,0.0,0.0,29.407400000000003,0.0,6.242865807637443e-08,0.9999999968789002,29.40740006242866
2018-01-01 05:02:00,0.0,0.0,29.5348,0.0,5.852062168187899e-08,0.999999997074281,29.534800058520624
2018-01-01 05:03:00,0.0,0.0,29.6622,0.0,5.485723125753239e-08,0.9999999972574309,29.66220005485723
2018-01-01 05:04:00,0.0,0.0,29.7896,0.0,5.142316988893114e-08,0.9999999974291158,29.78960005142317
2018-01-01 05:05:00,0.0,0.0,29.917,0.0,4.82040782290305e-08,0.9999999975900531,29.91700004820408
2018-01-01 05:06:00,0.0,0.0,30.0444,0.0,4.518650453810835e-08,0.9999999977409159,30.044400045186503
2018-01-01 05:07:00,0.0,0.0,30.171799999999998,0.0,4.235782766204288e-08,0.9999999978823346,30.171800042357827
2018-01-01 05:08:00,0.0,0.0,30.2992,0.0,3.9706225807289997e-08,0.9999999980149005,30.299200039706225
2018-01-01 05:09:00,0.0,0.0,30.4266,0.0,3.722061617250638e-08,0.9999999981391678,30.426600037220616
2018-01-01 05:10:00,0.0,0.0,30.554,0.0,3.48906029068452e-08,0.999999998255656,30.554000034890603
2018-01-01 05:11:00,0.0,0.0,31.0792,0.0,3.2706450048269886e-08,0.9999999983648518,31.07920003270645
2018-01-01 05:12:00,0.0,0.0,31.6044,0.0,3.065902948184984e-08,0.9999999984672121,31.60440003065903
2018-01-01 05:13:00,0.0,0.0,32.129599999999996,0.0,2.8739773061392526e-08,0.9999999985631647,32.129600028739766
2018-01-01 05:14:00,0.0,0.0,32.654799999999994,0.0,2.6940662201102583e-08,0.9999999986531105,32.654800026940656
2018-01-01 05:15:00,0.0,0.0,33.18,0.0,2.525417791554574e-08,0.9999999987374257,33.18000002525418
2018-01-01 05:16:00,0.0,0.0,33.7052,0.0,2.3673267512958063e-08,0.999999998816463,33.705200023673264
2018-01-01 05:17:00,0.0,0.0,34.230399999999996,0.0,2.219131961522791e-08,0.9999999988905524,34.23040002219132
2018-01-01 05:18:00,0.0,0.0,34.7556,0.0,2.080214334121422e-08,0.9999999989600038,34.75560002080214
2018-01-01 05:19:00,0.0,0.0,35.2808,0.0,1.9499928755051243e-08,0.9999999990251075,35.28080001949993
2018-01-01 05:20:00,0.0,0.0,35.806,0.0,1.827923437613954e-08,0.9999999990861358,35.806000018279235
2018-01-01 05:21:00,0.0,0.0,35.891799999999996,0.0,1.7134953872455227e-08,0.9999999991433436,35.89180001713495
2018-01-01 05:22:00,0.0,0.0,35.977599999999995,0.0,1.606230773387729e-08,0.9999999991969701,35.977600016062304
2018-01-01 05:23:00,0.0,0.0,36.0634,0.0,1.5056809965496853e-08,0.9999999992472398,36.063400015056814
2018-01-01 05:24:00,0.0,0.0,36.1492,0.0,1.4114253515939978e-08,0.9999999992943627,36.14920001411426
2018-01-01 05:25:00,0.0,0.0,36.235,0.0,1.3230699869026807e-08,0.9999999993385356,36.235000013230696
2018-01-01 05:26:00,0.0,0.0,36.3208,0.0,1.2402458227089852e-08,0.9999999993799433,36.32080001240246
2018-01-01 05:27:00,0.0,0.0,36.4066,0.0,1.162606261262411e-08,0.9999999994187588,36.40660001162606
2018-01-01 05:28:00,0.0,0.0,36.4924,0.0,1.0898271868287068e-08,0.9999999994551445,36.49240001089827
2018-01-01 05:29:00,0.0,0.0,36.5782,0.0,1.02160405135443e-08,0.9999999994892524,36.578200010216044
2018-01-01 05:30:00,0.0,0.0,36.664,0.0,9.5765166630013e-09,0.9999999995212251,36.66400000957652
2018-01-01 05:31:00,0.0,0.0,35.9874,0.0,8.977029536394454e-09,0.9999999995511963,35.98740000897703
2018-01-01 05:32:00,0.0,0.0,35.3108,0.0,8.415068641909329e-09,0.9999999995792915,35.31080000841507
2018-01-01 05:33:00,0.0,0.0,34.6342,0.0,7.888283776180671e-09,0.999999999605628,34.63420000788828
2018-01-01 05:34:00,0.0,0.0,33.9576,0.0,7.394474615951552e-09,0.9999999996303156,33.957600007394475
2018-01-01 05:35:00,0.0,0.0,33.281,0.0,6.931582391400681e-09,0.9999999996534579,33.28100000693158
2018-01-01 05:36:00,0.0,0.0,32.6044,0.0,6.497664906124356e-09,0.9999999996751514,32.60440000649766
2018-01-01 05:37:00,0.0,0.0,31.9278,0.0,6.090911108813657e-09,0.9999999996954869,31.927800006090912
2018-01-01 05:38:00,0.0,0.0,31.2512,0.0,5.7096202765727355e-09,0.9999999997145494,31.25120000570962
2018-01-01 05:39:00,0.0,0.0,30.5746,0.0,5.352197851582474e-09,0.9999999997324187,30.5746000053522
2018-01-01 05:40:00,0.0,0.0,29.898,0.0,5.017149196095971e-09,0.9999999997491693,29.89800000501715
2018-01-01 05:41:00,0.0,0.0,29.9843,0.0,4.703075429102199e-09,0.9999999997648713,29.984300004703076
2018-01-01 05:42:00,0.0,0.0,30.0706,0.0,4.408663017985148e-09,0.9999999997795903,30.07060000440866
2018-01-01 05:43:00,0.0,0.0,30.1569,0.0,4.132681696855656e-09,0.999999999793388,30.15690000413268
2018-01-01 05:44:00,0.0,0.0,30.243199999999998,0.0,3.87397405821055e-09,0.9999999998063218,30.243200003873973
2018-01-01 05:45:00,0.0,0.0,30.3295,0.0,3.6314659612735056e-09,0.999999999818446,30.329500003631466
2018-01-01 05:46:00,0.0,0.0,30.4158,0.0,3.404137388640649e-09,0.9999999998298114,30.415800003404136
2018-01-01 05:47:00,0.0,0.0,30.5021,0.0,3.191037017957754e-09,0.9999999998404652,30.502100003191035
