Time,"LP_latitude, longitude136",lp_total_load_kW,trafo_preload_kW,lp_occupancy,storage_lp,storage_soc,trafo_loading_kW
2018-01-07 16:38:00,0.0,0.0,68.8474,0.0,2.6367796834847468e-14,0.9999999999999979,68.84740000000002
2018-01-07 16:39:00,0.0,0.0,68.7422,0.0,2.6367796834847468e-14,0.9999999999999979,68.74220000000003
2018-01-07 16:40:00,0.0,0.0,68.637,0.0,2.6367796834847468e-14,0.9999999999999979,68.63700000000003
2018-01-07 16:41:00,0.0,0.0,68.4901,0.0,2.6367796834847468e-14,0.9999999999999979,68.49010000000003
2018-01-07 16:42:00,11.0,11.0,68.3432,1.0,2.6367796834847468e-14,0.9999999999999979,79.34320000000002
2018-01-07 16:43:00,11.0,11.0,68.19630000000001,1.0,2.6367796834847468e-14,0.9999999999999979,79.19630000000004
2018-01-07 16:44:00,11.0,11.0,68.0494,1.0,2.6367796834847468e-14,0.9999999999999979,79.04940000000003
2018-01-07 16:45:00,11.0,11.0,67.9025,1.0,2.6367796834847468e-14,0.9999999999999979,78.90250000000003
2018-01-07 16:46:00,11.0,11.0,67.7556,1.0,2.6367796834847468e-14,0.9999999999999979,78.75560000000003
2018-01-07 16:47:00,11.0,11.0,67.6087,1.0,2.6367796834847468e-14,0.9999999999999979,78.60870000000003
2018-01-07 16:48:00,11.0,11.0,67.46180000000001,1.0,2.6367796834847468e-14,0.9999999999999979,78.46180000000004
2018-01-07 16:49:00,11.0,11.0,67.31490000000001,1.0,2.6367796834847468e-14,0.9999999999999979,78.31490000000004
2018-01-07 16:50:00,11.0,11.0,67.168,1.0,2.6367796834847468e-14,0.9999999999999979,78.16800000000003
2018-01-07 16:51:00,11.0,11.0,67.1367,1.0,2.6367796834847468e-14,0.9999999999999979,78.13670000000003
2018-01-07 16:52:00,11.0,11.0,67.1054,1.0,2.6367796834847468e-14,0.9999999999999979,78.10540000000003
2018-01-07 16:53:00,11.0,11.0,67.0741,1.0,2.6367796834847468e-14,0.9999999999999979,78.07410000000003
2018-01-07 16:54:00,11.0,11.0,67.0428,1.0,2.6367796834847468e-14,0.9999999999999979,78.04280000000003
2018-01-07 16:55:00,11.0,11.0,67.01150000000001,1.0,2.6367796834847468e-14,0.9999999999999979,78.01150000000004
2018-01-07 16:56:00,11.0,11.0,66.98020000000001,1.0,2.6367796834847468e-14,0.9999999999999979,77.98020000000004
2018-01-07 16:57:00,11.0,11.0,66.94890000000001,1.0,2.6367796834847468e-14,0.9999999999999979,77.94890000000004
2018-01-07 16:58:00,11.0,11.0,66.91760000000001,1.0,2.6367796834847468e-14,0.9999999999999979,77.91760000000004
2018-01-07 16:59:00,11.0,11.0,66.8863,1.0,2.6367796834847468e-14,0.9999999999999979,77.88630000000003
2018-01-07 17:00:00,11.0,11.0,66.855,1.0,2.6367796834847468e-14,0.9999999999999979,77.85500000000003
2018-01-07 17:01:00,11.0,11.0,66.8631,1.0,2.6367796834847468e-14,0.9999999999999979,77.86310000000003
2018-01-07 17:02:00,11.0,11.0,66.8712,1.0,2.6367796834847468e-14,0.9999999999999979,77.87120000000003
2018-01-07 17:03:00,11.0,11.0,66.8793,1.0,2.6367796834847468e-14,0.9999999999999979,77.87930000000003
2018-01-07 17:04:00,11.0,11.0,66.8874,1.0,2.6367796834847468e-14,0.9999999999999979,77.88740000000003
2018-01-07 17:05:00,11.0,11.0,66.8955,1.0,2.6367796834847468e-14,0.9999999999999979,77.89550000000003
2018-01-07 17:06:00,11.0,11.0,66.90360000000001,1.0,2.6367796834847468e-14,0.9999999999999979,77.90360000000004
2018-01-07 17:07:00,11.0,11.0,66.91170000000001,1.0,2.6367796834847468e-14,0.9999999999999979,77.91170000000004
2018-01-07 17:08:00,11.0,11.0,66.91980000000001,1.0,2.6367796834847468e-14,0.9999999999999979,77.91980000000004
2018-01-07 17:09:00,11.0,11.0,66.92790000000001,1.0,2.6367796834847468e-14,0.9999999999999979,77.92790000000004
2018-01-07 17:10:00,11.0,11.0,66.936,1.0,2.6367796834847468e-14,0.9999999999999979,77.93600000000004
2018-01-07 17:11:00,11.0,11.0,66.44340000000001,1.0,2.6367796834847468e-14,0.9999999999999979,77.44340000000004
2018-01-07 17:12:00,11.0,11.0,65.9508,1.0,2.6367796834847468e-14,0.9999999999999979,76.95080000000003
2018-01-07 17:13:00,11.0,11.0,65.4582,1.0,2.6367796834847468e-14,0.9999999999999979,76.45820000000003
2018-01-07 17:14:00,11.0,11.0,64.96560000000001,1.0,2.6367796834847468e-14,0.9999999999999979,75.96560000000004
2018-01-07 17:15:00,11.0,11.0,64.473,1.0,2.6367796834847468e-14,0.9999999999999979,75.47300000000003
2018-01-07 17:16:00,11.0,11.0,63.9804,1.0,2.6367796834847468e-14,0.9999999999999979,74.98040000000003
2018-01-07 17:17:00,11.0,11.0,63.4878,1.0,2.6367796834847468e-14,0.9999999999999979,74.48780000000002
2018-01-07 17:18:00,11.0,11.0,62.9952,1.0,2.6367796834847468e-14,0.9999999999999979,73.99520000000003
2018-01-07 17:19:00,11.0,11.0,62.5026,1.0,2.6367796834847468e-14,0.9999999999999979,73.50260000000003
2018-01-07 17:20:00,11.0,11.0,62.01,1.0,2.6367796834847468e-14,0.9999999999999979,73.01000000000002
2018-01-07 17:21:00,11.0,11.0,62.5479,1.0,2.6367796834847468e-14,0.9999999999999979,73.54790000000003
2018-01-07 17:22:00,11.0,11.0,63.0858,1.0,2.6367796834847468e-14,0.9999999999999979,74.08580000000003
2018-01-07 17:23:00,11.0,11.0,63.6237,1.0,2.6367796834847468e-14,0.9999999999999979,74.62370000000003
2018-01-07 17:24:00,11.0,11.0,64.16159999999999,1.0,2.6367796834847468e-14,0.9999999999999979,75.16160000000002
2018-01-07 17:25:00,11.0,11.0,64.6995,1.0,2.6367796834847468e-14,0.9999999999999979,75.69950000000003
2018-01-07 17:26:00,11.0,11.0,65.2374,1.0,2.6367796834847468e-14,0.9999999999999979,76.23740000000002
2018-01-07 17:27:00,11.0,11.0,65.7753,1.0,2.6367796834847468e-14,0.9999999999999979,76.77530000000003
2018-01-07 17:28:00,11.0,11.0,66.3132,1.0,2.6367796834847468e-14,0.9999999999999979,77.31320000000002
2018-01-07 17:29:00,11.0,11.0,66.8511,1.0,2.6367796834847468e-14,0.9999999999999979,77.85110000000003
2018-01-07 17:30:00,11.0,11.0,67.389,1.0,2.6367796834847468e-14,0.9999999999999979,78.38900000000002
2018-01-07 17:31:00,11.0,11.0,67.7209,1.0,2.6367796834847468e-14,0.9999999999999979,78.72090000000003
2018-01-07 17:32:00,11.0,11.0,68.05279999999999,1.0,2.6367796834847468e-14,0.9999999999999979,79.05280000000002
2018-01-07 17:33:00,11.0,11.0,68.3847,1.0,2.6367796834847468e-14,0.9999999999999979,79.38470000000002
2018-01-07 17:34:00,11.0,11.0,68.7166,1.0,2.6367796834847468e-14,0.9999999999999979,79.71660000000003
2018-01-07 17:35:00,11.0,11.0,69.04849999999999,1.0,2.6367796834847468e-14,0.9999999999999979,80.04850000000002
2018-01-07 17:36:00,11.0,11.0,69.3804,1.0,2.6367796834847468e-14,0.9999999999999979,80.38040000000002
2018-01-07 17:37:00,11.0,11.0,69.7123,1.0,2.6367796834847468e-14,0.9999999999999979,80.71230000000003
2018-01-07 17:38:00,11.0,11.0,70.0442,1.0,2.6367796834847468e-14,0.9999999999999979,81.04420000000003
2018-01-07 17:39:00,11.0,11.0,70.3761,1.0,2.6367796834847468e-14,0.9999999999999979,81.37610000000002
2018-01-07 17:40:00,11.0,11.0,70.708,1.0,2.6367796834847468e-14,0.9999999999999979,81.70800000000003
2018-01-07 17:41:00,11.0,11.0,70.5219,1.0,2.6367796834847468e-14,0.9999999999999979,81.52190000000003
2018-01-07 17:42:00,11.0,11.0,70.33579999999999,1.0,2.6367796834847468e-14,0.9999999999999979,81.33580000000002
2018-01-07 17:43:00,11.0,11.0,70.1497,1.0,2.6367796834847468e-14,0.9999999999999979,81.14970000000002
2018-01-07 17:44:00,11.0,11.0,69.9636,1.0,2.6367796834847468e-14,0.9999999999999979,80.96360000000003
2018-01-07 17:45:00,11.0,11.0,69.7775,1.0,2.6367796834847468e-14,0.9999999999999979,80.77750000000003
2018-01-07 17:46:00,11.0,11.0,69.5914,1.0,2.6367796834847468e-14,0.9999999999999979,80.59140000000002
2018-01-07 17:47:00,11.0,11.0,69.4053,1.0,2.6367796834847468e-14,0.9999999999999979,80.40530000000003
2018-01-07 17:48:00,11.0,11.0,69.2192,1.0,2.6367796834847468e-14,0.9999999999999979,80.21920000000003
2018-01-07 17:49:00,11.0,11.0,69.03309999999999,1.0,2.6367796834847468e-14,0.9999999999999979,80.03310000000002
2018-01-07 17:50:00,11.0,11.0,68.847,1.0,2.6367796834847468e-14,0.9999999999999979,79.84700000000002
2018-01-07 17:51:00,11.0,11.0,69.0175,1.0,2.6367796834847468e-14,0.9999999999999979,80.01750000000003
2018-01-07 17:52:00,11.0,11.0,69.188,1.0,2.6367796834847468e-14,0.9999999999999979,80.18800000000003
2018-01-07 17:53:00,11.0,11.0,69.35849999999999,1.0,2.6367796834847468e-14,0.9999999999999979,80.35850000000002
2018-01-07 17:54:00,11.0,11.0,69.529,1.0,2.6367796834847468e-14,0.9999999999999979,80.52900000000002
2018-01-07 17:55:00,11.0,11.0,69.6995,1.0,2.6367796834847468e-14,0.9999999999999979,80.69950000000003
2018-01-07 17:56:00,11.0,11.0,69.87,1.0,2.6367796834847468e-14,0.9999999999999979,80.87000000000003
2018-01-07 17:57:00,11.0,11.0,70.04050000000001,1.0,2.6367796834847468e-14,0.9999999999999979,81.04050000000004
2018-01-07 17:58:00,11.0,11.0,70.211,1.0,2.6367796834847468e-14,0.9999999999999979,81.21100000000003
2018-01-07 17:59:00,11.0,11.0,70.3815,1.0,2.6367796834847468e-14,0.9999999999999979,81.38150000000003
2018-01-07 18:00:00,11.0,11.0,70.552,1.0,2.6367796834847468e-14,0.9999999999999979,81.55200000000004
2018-01-07 18:01:00,11.0,11.0,70.65820000000001,1.0,2.6367796834847468e-14,0.9999999999999979,81.65820000000004
2018-01-07 18:02:00,11.0,11.0,70.76440000000001,1.0,2.6367796834847468e-14,0.9999999999999979,81.76440000000004
2018-01-07 18:03:00,11.0,11.0,70.87060000000001,1.0,2.6367796834847468e-14,0.9999999999999979,81.87060000000004
2018-01-07 18:04:00,11.0,11.0,70.97680000000001,1.0,2.6367796834847468e-14,0.9999999999999979,81.97680000000004
2018-01-07 18:05:00,11.0,11.0,71.083,1.0,2.6367796834847468e-14,0.9999999999999979,82.08300000000003
2018-01-07 18:06:00,11.0,11.0,71.1892,1.0,2.6367796834847468e-14,0.9999999999999979,82.18920000000003
2018-01-07 18:07:00,11.0,11.0,71.2954,1.0,2.6367796834847468e-14,0.9999999999999979,82.29540000000003
2018-01-07 18:08:00,11.0,11.0,71.4016,1.0,2.6367796834847468e-14,0.9999999999999979,82.40160000000003
2018-01-07 18:09:00,11.0,11.0,71.5078,1.0,2.6367796834847468e-14,0.9999999999999979,82.50780000000003
2018-01-07 18:10:00,10.816472765153344,10.816472765153344,71.614,1.0,2.6367796834847468e-14,0.9999999999999979,82.43047276515338
2018-01-07 18:11:00,10.568594182637968,10.568594182637968,71.52590000000001,1.0,2.6367796834847468e-14,0.9999999999999979,82.094494182638
2018-01-07 18:12:00,10.326396175759758,10.326396175759758,71.43780000000001,1.0,2.6367796834847468e-14,0.9999999999999979,81.76419617575979
2018-01-07 18:13:00,10.089748564092309,10.089748564092309,71.3497,1.0,2.6367796834847468e-14,0.9999999999999979,81.43944856409233
2018-01-07 18:14:00,9.858524150523673,9.858524150523673,71.2616,1.0,2.6367796834847468e-14,0.9999999999999979,81.12012415052371
2018-01-07 18:15:00,9.632598652888419,9.632598652888419,71.1735,1.0,2.6367796834847468e-14,0.9999999999999979,80.80609865288845
2018-01-07 18:16:00,9.411850637166536,9.411850637166536,71.0854,1.0,2.6367796834847468e-14,0.9999999999999979,80.49725063716657
2018-01-07 18:17:00,9.196161452213074,9.196161452213074,70.99730000000001,1.0,2.6367796834847468e-14,0.9999999999999979,80.19346145221311
2018-01-07 18:18:00,8.985415165983719,8.985415165983719,70.9092,1.0,2.6367796834847468e-14,0.9999999999999979,79.89461516598375
2018-01-07 18:19:00,8.779498503221742,8.779498503221742,70.8211,1.0,2.6367796834847468e-14,0.9999999999999979,79.60059850322178
2018-01-07 18:20:00,8.578300784573058,8.578300784573058,70.733,1.0,2.6367796834847468e-14,0.9999999999999979,79.31130078457309
2018-01-07 18:21:00,8.381713867096515,8.381713867096515,70.6763,1.0,2.6367796834847468e-14,0.9999999999999979,79.05801386709655
2018-01-07 18:22:00,8.189632086137504,8.189632086137504,70.6196,1.0,2.6367796834847468e-14,0.9999999999999979,78.80923208613754
2018-01-07 18:23:00,8.001952198533644,8.001952198533644,70.5629,1.0,2.6367796834847468e-14,0.9999999999999979,78.56485219853367
2018-01-07 18:24:00,7.818573327122027,7.818573327122027,70.5062,1.0,2.6367796834847468e-14,0.9999999999999979,78.32477332712206
2018-01-07 18:25:00,7.639396906518149,7.639396906518149,70.4495,1.0,2.6367796834847468e-14,0.9999999999999979,78.08889690651817
2018-01-07 18:26:00,7.464326630137413,7.464326630137413,70.3928,1.0,2.6367796834847468e-14,0.9999999999999979,77.85712663013743
2018-01-07 18:27:00,7.293268398430769,7.293268398430769,70.3361,1.0,2.6367796834847468e-14,0.9999999999999979,77.6293683984308
2018-01-07 18:28:00,7.126130268306564,7.126130268306564,70.2794,1.0,2.6367796834847468e-14,0.9999999999999979,77.40553026830659
2018-01-07 18:29:00,6.9628224037115185,6.9628224037115185,70.2227,1.0,2.6367796834847468e-14,0.9999999999999979,77.18552240371154
2018-01-07 18:30:00,6.8032570273442285,6.8032570273442285,70.166,1.0,2.6367796834847468e-14,0.9999999999999979,76.96925702734426
2018-01-07 18:31:00,6.647348373475221,6.647348373475221,70.0658,1.0,2.6367796834847468e-14,0.9999999999999979,76.71314837347525
2018-01-07 18:32:00,6.495012641848241,6.495012641848241,69.9656,1.0,2.6367796834847468e-14,0.9999999999999979,76.46061264184826
2018-01-07 18:33:00,6.346167952637956,6.346167952637956,69.8654,1.0,2.6367796834847468e-14,0.9999999999999979,76.21156795263798
2018-01-07 18:34:00,6.200734302439876,6.200734302439876,69.7652,1.0,2.6367796834847468e-14,0.9999999999999979,75.96593430243989
2018-01-07 18:35:00,6.058633521268862,6.058633521268862,69.66499999999999,1.0,2.6367796834847468e-14,0.9999999999999979,75.72363352126888
2018-01-07 18:36:00,5.919789230543099,5.919789230543099,69.5648,1.0,2.6367796834847468e-14,0.9999999999999979,75.48458923054314
2018-01-07 18:37:00,5.784126802030896,5.784126802030896,69.4646,1.0,2.6367796834847468e-14,0.9999999999999979,75.24872680203093
2018-01-07 18:38:00,5.651573317738339,5.651573317738339,69.3644,1.0,2.6367796834847468e-14,0.9999999999999979,75.01597331773837
2018-01-07 18:39:00,5.522057530716168,5.522057530716168,69.2642,1.0,2.6367796834847468e-14,0.9999999999999979,74.7862575307162
2018-01-07 18:40:00,5.395509826764836,5.395509826764836,69.164,1.0,2.6367796834847468e-14,0.9999999999999979,74.55950982676487
2018-01-07 18:41:00,5.271862187017162,5.271862187017162,69.3467,1.0,2.6367796834847468e-14,0.9999999999999979,74.61856218701719
2018-01-07 18:42:00,5.151048151378471,5.151048151378471,69.5294,1.0,2.6367796834847468e-14,0.9999999999999979,74.6804481513785
2018-01-07 18:43:00,5.033002782804567,5.033002782804567,69.7121,1.0,2.6367796834847468e-14,0.9999999999999979,74.74510278280461
2018-01-07 18:44:00,4.917662632398342,4.917662632398342,69.8948,1.0,2.6367796834847468e-14,0.9999999999999979,74.81246263239838
2018-01-07 18:45:00,4.804965705306282,4.804965705306282,70.0775,1.0,2.6367796834847468e-14,0.9999999999999979,74.88246570530632
2018-01-07 18:46:00,4.694851427396442,4.694851427396442,70.2602,1.0,2.6367796834847468e-14,0.9999999999999979,74.95505142739647
2018-01-07 18:47:00,4.587260612700131,4.587260612700131,70.4429,1.0,2.6367796834847468e-14,0.9999999999999979,75.03016061270016
2018-01-07 18:48:00,4.482135431599693,4.482135431599693,70.6256,1.0,2.6367796834847468e-14,0.9999999999999979,75.10773543159972
2018-01-07 18:49:00,4.379419379745323,4.379419379745323,70.8083,1.0,2.6367796834847468e-14,0.9999999999999979,75.18771937974536
2018-01-07 18:50:00,4.2790572476842135,4.2790572476842135,70.991,1.0,2.6367796834847468e-14,0.9999999999999979,75.27005724768424
2018-01-07 18:51:00,4.180995091185732,4.180995091185732,70.9477,1.0,2.6367796834847468e-14,0.9999999999999979,75.12869509118576
2018-01-07 18:52:00,4.085180202246556,4.085180202246556,70.9044,1.0,2.6367796834847468e-14,0.9999999999999979,74.98958020224659
2018-01-07 18:53:00,3.9915610807603787,3.9915610807603787,70.86110000000001,1.0,2.6367796834847468e-14,0.9999999999999979,74.85266108076041
2018-01-07 18:54:00,3.900087406836849,3.900087406836849,70.8178,1.0,2.6367796834847468e-14,0.9999999999999979,74.71788740683688
2018-01-07 18:55:00,3.810710013754765,3.810710013754765,70.7745,1.0,2.6367796834847468e-14,0.9999999999999979,74.5852100137548
2018-01-07 18:56:00,3.7233808615352166,3.7233808615352166,70.7312,1.0,2.6367796834847468e-14,0.9999999999999979,74.45458086153525
2018-01-07 18:57:00,3.638053011120283,3.638053011120283,70.6879,1.0,2.6367796834847468e-14,0.9999999999999979,74.3259530111203
2018-01-07 18:58:00,3.5546805991434787,3.5546805991434787,70.64460000000001,1.0,2.6367796834847468e-14,0.9999999999999979,74.19928059914352
2018-01-07 18:59:00,3.4732188132783786,3.4732188132783786,70.60130000000001,1.0,2.6367796834847468e-14,0.9999999999999979,74.07451881327842
2018-01-07 19:00:00,3.3936238681522104,3.3936238681522104,70.558,1.0,2.6367796834847468e-14,0.9999999999999979,73.95162386815224
2018-01-07 19:01:00,3.3158529818113323,3.3158529818113323,70.53330000000001,1.0,2.6367796834847468e-14,0.9999999999999979,73.84915298181137
2018-01-07 19:02:00,3.2398643527261886,3.2398643527261886,70.5086,1.0,2.6367796834847468e-14,0.9999999999999979,73.74846435272622
2018-01-07 19:03:00,3.1656171373231197,3.1656171373231197,70.4839,1.0,2.6367796834847468e-14,0.9999999999999979,73.64951713732316
2018-01-07 19:04:00,3.09307142803109,3.09307142803109,70.45920000000001,1.0,2.6367796834847468e-14,0.9999999999999979,73.55227142803113
2018-01-07 19:05:00,3.022188231831562,3.022188231831562,70.43450000000001,1.0,2.6367796834847468e-14,0.9999999999999979,73.4566882318316
2018-01-07 19:06:00,2.9529294492999285,2.9529294492999285,70.4098,1.0,2.6367796834847468e-14,0.9999999999999979,73.36272944929996
2018-01-07 19:07:00,2.885257854127192,2.885257854127192,70.38510000000001,1.0,2.6367796834847468e-14,0.9999999999999979,73.27035785412723
2018-01-07 19:08:00,2.8191370731109973,2.8191370731109973,70.36040000000001,1.0,2.6367796834847468e-14,0.9999999999999979,73.17953707311104
2018-01-07 19:09:00,2.754531566605159,2.754531566605159,70.3357,1.0,2.6367796834847468e-14,0.9999999999999979,73.09023156660518
2018-01-07 19:10:00,2.6914066094173,2.6914066094173,70.311,1.0,2.6367796834847468e-14,0.9999999999999979,73.00240660941733
2018-01-07 19:11:00,2.6297282721441566,2.6297282721441566,70.519,1.0,2.6367796834847468e-14,0.9999999999999979,73.1487282721442
2018-01-07 19:12:00,2.5694634029346917,2.5694634029346917,70.727,1.0,2.6367796834847468e-14,0.9999999999999979,73.29646340293472
2018-01-07 19:13:00,2.5105796096710935,2.5105796096710935,70.935,1.0,2.6367796834847468e-14,0.9999999999999979,73.44557960967113
2018-01-07 19:14:00,2.4530452425581704,2.4530452425581704,71.143,1.0,2.6367796834847468e-14,0.9999999999999979,73.5960452425582
2018-01-07 19:15:00,2.3968293771116853,2.3968293771116853,71.351,1.0,2.6367796834847468e-14,0.9999999999999979,73.74782937711171
2018-01-07 19:16:00,2.341901797536608,2.341901797536608,71.55900000000001,1.0,2.6367796834847468e-14,0.9999999999999979,73.90090179753665
2018-01-07 19:17:00,2.2882329804862063,2.2882329804862063,71.76700000000001,1.0,2.6367796834847468e-14,0.9999999999999979,74.05523298048624
2018-01-07 19:18:00,2.235794079193423,2.235794079193423,71.97500000000001,1.0,2.6367796834847468e-14,0.9999999999999979,74.21079407919346
2018-01-07 19:19:00,2.184556907965831,2.184556907965831,72.183,1.0,2.6367796834847468e-14,0.9999999999999979,74.36755690796586
2018-01-07 19:20:00,2.134493927035929,2.134493927035929,72.391,1.0,2.6367796834847468e-14,0.9999999999999979,74.52549392703597
2018-01-07 19:21:00,2.0855782277586234,2.0855782277586234,72.2382,1.0,2.6367796834847468e-14,0.9999999999999979,74.32377822775865
2018-01-07 19:22:00,2.0377835181479975,2.0377835181479975,72.0854,1.0,2.6367796834847468e-14,0.9999999999999979,74.12318351814804
2018-01-07 19:23:00,1.991084108745419,1.991084108745419,71.93260000000001,1.0,2.6367796834847468e-14,0.9999999999999979,73.92368410874546
2018-01-07 19:24:00,1.9454548988115905,1.9454548988115905,71.77980000000001,1.0,2.6367796834847468e-14,0.9999999999999979,73.72525489881163
2018-01-07 19:25:00,1.9008713628350016,1.9008713628350016,71.62700000000001,1.0,2.6367796834847468e-14,0.9999999999999979,73.52787136283504
2018-01-07 19:26:00,1.8573095373495618,1.8573095373495618,71.4742,1.0,2.6367796834847468e-14,0.9999999999999979,73.33150953734959
2018-01-07 19:27:00,1.8147460080543403,1.8147460080543403,71.3214,1.0,2.6367796834847468e-14,0.9999999999999979,73.13614600805437
2018-01-07 19:28:00,1.7731578972284985,1.7731578972284985,71.1686,1.0,2.6367796834847468e-14,0.9999999999999979,72.94175789722853
2018-01-07 19:29:00,1.7325228514345574,1.7325228514345574,71.0158,1.0,2.6367796834847468e-14,0.9999999999999979,72.74832285143458
2018-01-07 19:30:00,1.6928190295035566,1.6928190295035566,70.863,1.0,2.6367796834847468e-14,0.9999999999999979,72.55581902950358
2018-01-07 19:31:00,1.6540250907955256,1.6540250907955256,71.0482,1.0,2.6367796834847468e-14,0.9999999999999979,72.70222509079555
2018-01-07 19:32:00,1.6161201837289507,1.6161201837289507,71.2334,1.0,2.6367796834847468e-14,0.9999999999999979,72.84952018372898
2018-01-07 19:33:00,1.57908393457315,1.57908393457315,71.4186,1.0,2.6367796834847468e-14,0.9999999999999979,72.99768393457317
2018-01-07 19:34:00,1.542896436497458,1.542896436497458,71.6038,1.0,2.6367796834847468e-14,0.9999999999999979,73.14669643649749
2018-01-07 19:35:00,1.5075382388714187,1.5075382388714187,71.789,1.0,2.6367796834847468e-14,0.9999999999999979,73.29653823887145
2018-01-07 19:36:00,1.4729903368101205,1.4729903368101205,71.9742,1.0,2.6367796834847468e-14,0.9999999999999979,73.44719033681014
2018-01-07 19:37:00,1.4392341609591985,1.4392341609591985,72.1594,1.0,2.6367796834847468e-14,0.9999999999999979,73.59863416095924
2018-01-07 19:38:00,1.406251567513811,1.406251567513811,72.3446,1.0,2.6367796834847468e-14,0.9999999999999979,73.75085156751383
2018-01-07 19:39:00,1.3740248284664636,1.3740248284664636,72.52980000000001,1.0,2.6367796834847468e-14,0.9999999999999979,73.9038248284665
2018-01-07 19:40:00,1.342536622078292,1.342536622078292,72.715,1.0,2.6367796834847468e-14,0.9999999999999979,74.05753662207832
2018-01-07 19:41:00,1.311770023568672,1.311770023568672,72.7266,1.0,2.6367796834847468e-14,0.9999999999999979,74.0383700235687
2018-01-07 19:42:00,1.281708496018218,1.281708496018218,72.7382,1.0,2.6367796834847468e-14,0.9999999999999979,74.01990849601825
2018-01-07 19:43:00,1.252335881480291,1.252335881480291,72.74980000000001,1.0,2.6367796834847468e-14,0.9999999999999979,74.00213588148033
2018-01-07 19:44:00,1.2236363922961062,1.2236363922961062,72.76140000000001,1.0,2.6367796834847468e-14,0.9999999999999979,73.98503639229614
2018-01-07 19:45:00,1.195594602609008,1.195594602609008,72.773,1.0,2.6367796834847468e-14,0.9999999999999979,73.96859460260903
2018-01-07 19:46:00,1.1681954400730987,1.1681954400730987,72.7846,1.0,2.6367796834847468e-14,0.9999999999999979,73.95279544007312
2018-01-07 19:47:00,1.1414241777518763,1.1414241777518763,72.7962,1.0,2.6367796834847468e-14,0.9999999999999979,73.9376241777519
2018-01-07 19:48:00,1.1152664262026413,1.1152664262026413,72.8078,1.0,2.6367796834847468e-14,0.9999999999999979,73.92306642620267
2018-01-07 19:49:00,1.0897081257421848,1.0897081257421848,72.8194,1.0,2.6367796834847468e-14,0.9999999999999979,73.90910812574222
2018-01-07 19:50:00,1.064735538889784,1.064735538889784,72.831,1.0,2.6367796834847468e-14,0.9999999999999979,73.89573553888981
2018-01-07 19:51:00,1.0403352429833386,1.0403352429833386,72.8568,1.0,2.6367796834847468e-14,0.9999999999999979,73.89713524298337
2018-01-07 19:52:00,1.016494122964779,1.016494122964779,72.8826,1.0,2.6367796834847468e-14,0.9999999999999979,73.8990941229648
2018-01-07 19:53:00,0.9931993643307635,0.9931993643307635,72.9084,1.0,2.6367796834847468e-14,0.9999999999999979,73.90159936433079
2018-01-07 19:54:00,0.9704384462449156,0.9704384462449156,72.9342,1.0,2.6367796834847468e-14,0.9999999999999979,73.90463844624495
2018-01-07 19:55:00,0.948199134807956,0.948199134807956,72.96000000000001,1.0,2.6367796834847468e-14,0.9999999999999979,73.90819913480799
2018-01-07 19:56:00,0.9264694764820358,0.9264694764820358,72.9858,1.0,2.6367796834847468e-14,0.9999999999999979,73.91226947648207
2018-01-07 19:57:00,0.9052377916657095,0.9052377916657095,73.0116,1.0,2.6367796834847468e-14,0.9999999999999979,73.91683779166574
2018-01-07 19:58:00,0.8844926684162641,0.8844926684162641,73.0374,1.0,2.6367796834847468e-14,0.9999999999999979,73.92189266841629
2018-01-07 19:59:00,0.8642229563157944,0.8642229563157944,73.0632,1.0,2.6367796834847468e-14,0.9999999999999979,73.92742295631582
2018-01-07 20:00:00,0.8444177604779235,0.8444177604779235,73.089,1.0,2.6367796834847468e-14,0.9999999999999979,73.93341776047795
2018-01-07 20:01:00,0.8250664356918641,0.8250664356918641,73.0761,1.0,2.6367796834847468e-14,0.9999999999999979,73.90116643569189
2018-01-07 20:02:00,0.8061585807006155,0.8061585807006155,73.0632,1.0,2.6367796834847468e-14,0.9999999999999979,73.86935858070063
2018-01-07 20:03:00,0.7876840326103712,0.7876840326103712,73.0503,1.0,2.6367796834847468e-14,0.9999999999999979,73.8379840326104
2018-01-07 20:04:00,0.7696328614279802,0.7696328614279802,73.03739999999999,1.0,2.6367796834847468e-14,0.9999999999999979,73.807032861428
2018-01-07 20:05:00,0.7519953647236344,0.7519953647236344,73.02449999999999,1.0,2.6367796834847468e-14,0.9999999999999979,73.77649536472366
2018-01-07 20:06:00,0.7347620624158463,0.7347620624158463,73.0116,1.0,2.6367796834847468e-14,0.9999999999999979,73.74636206241587
2018-01-07 20:07:00,0.717923691675949,0.717923691675949,72.9987,1.0,2.6367796834847468e-14,0.9999999999999979,73.71662369167598
2018-01-07 20:08:00,0.701471201949348,0.701471201949348,72.9858,1.0,2.6367796834847468e-14,0.9999999999999979,73.68727120194937
2018-01-07 20:09:00,0.6853957500908914,0.6853957500908914,72.9729,1.0,2.6367796834847468e-14,0.9999999999999979,73.65829575009091
2018-01-07 20:10:00,0.6696886956117348,0.6696886956117348,72.96,1.0,2.6367796834847468e-14,0.9999999999999979,73.62968869561176
2018-01-07 20:11:00,0.6543415960350918,0.6543415960350918,72.98989999999999,1.0,2.6367796834847468e-14,0.9999999999999979,73.64424159603512
2018-01-07 20:12:00,0.6393462023584584,0.6393462023584584,73.01979999999999,1.0,2.6367796834847468e-14,0.9999999999999979,73.65914620235847
