Time,"LP_latitude, longitude805",lp_total_load_kW,trafo_preload_kW,lp_occupancy,storage_lp,storage_soc,trafo_loading_kW
2018-01-03 01:47:00,3.249753434879365,3.249753434879365,88.0318,1.0,8.326672684688674e-13,0.9999999999999978,91.28155343488021
2018-01-03 01:48:00,3.080495118504058,3.080495118504058,87.9892,1.0,8.326672684688674e-13,0.9999999999999978,91.0696951185049
2018-01-03 01:49:00,2.920052356365796,2.920052356365796,87.94659999999999,1.0,8.326672684688674e-13,0.9999999999999978,90.86665235636663
2018-01-03 01:50:00,2.7679660041331733,2.7679660041331733,87.904,1.0,8.326672684688674e-13,0.9999999999999978,90.671966004134
2018-01-03 01:51:00,2.6238008312879706,2.6238008312879706,87.857,1.0,8.326672684688674e-13,0.9999999999999978,90.4808008312888
2018-01-03 01:52:00,2.487144275611644,2.487144275611644,87.81,1.0,8.326672684688674e-13,0.9999999999999978,90.29714427561248
2018-01-03 01:53:00,2.3576052625424415,2.3576052625424415,87.76299999999999,1.0,8.326672684688674e-13,0.9999999999999978,90.12060526254326
2018-01-03 01:54:00,2.2348130860245004,2.2348130860245004,87.716,1.0,8.326672684688674e-13,0.9999999999999978,89.95081308602533
2018-01-03 01:55:00,2.1184163476460793,2.1184163476460793,87.669,1.0,8.326672684688674e-13,0.9999999999999978,89.78741634764691
2018-01-03 01:56:00,2.0080819510312176,2.0080819510312176,87.622,1.0,8.326672684688674e-13,0.9999999999999978,89.63008195103205
2018-01-03 01:57:00,1.9034941486068113,1.9034941486068113,87.575,1.0,8.326672684688674e-13,0.9999999999999978,89.47849414860765
2018-01-03 01:58:00,1.8043536380174552,1.8043536380174552,87.52799999999999,1.0,8.326672684688674e-13,0.9999999999999978,89.33235363801829
2018-01-03 01:59:00,1.7103767056020152,1.7103767056020152,87.481,1.0,8.326672684688674e-13,0.9999999999999978,89.19137670560285
2018-01-03 02:00:00,1.6212944144809023,1.6212944144809023,87.434,1.0,8.326672684688674e-13,0.9999999999999978,89.05529441448174
2018-01-03 02:01:00,1.5368518349305753,1.5368518349305753,87.61099999999999,1.0,8.326672684688674e-13,0.9999999999999978,89.1478518349314
2018-01-03 02:02:00,1.4568073148427574,1.4568073148427574,87.788,1.0,8.326672684688674e-13,0.9999999999999978,89.2448073148436
2018-01-03 02:03:00,1.3809317881806256,1.3809317881806256,87.965,1.0,8.326672684688674e-13,0.9999999999999978,89.34593178818147
2018-01-03 02:04:00,1.309008119453034,1.309008119453034,88.142,1.0,8.326672684688674e-13,0.9999999999999978,89.45100811945387
2018-01-03 02:05:00,1.240830482330713,1.240830482330713,88.31899999999999,1.0,8.326672684688674e-13,0.9999999999999978,89.55983048233153
2018-01-03 02:06:00,1.1762037706262811,1.1762037706262811,88.496,1.0,8.326672684688674e-13,0.9999999999999978,89.67220377062712
2018-01-03 02:07:00,1.1149430399524523,1.1149430399524523,88.673,1.0,8.326672684688674e-13,0.9999999999999978,89.78794303995329
2018-01-03 02:08:00,1.0568729784606297,1.0568729784606297,88.85,1.0,8.326672684688674e-13,0.9999999999999978,89.90687297846146
2018-01-03 02:09:00,1.0018274051451725,1.0018274051451725,89.02699999999999,1.0,8.326672684688674e-13,0.9999999999999978,90.028827405146
2018-01-03 02:10:00,0.9496487942777909,0.9496487942777909,89.204,1.0,8.326672684688674e-13,0.9999999999999978,90.15364879427862
2018-01-03 02:11:00,0.9001878246109418,0.9001878246109418,89.2466,1.0,8.326672684688674e-13,0.9999999999999978,90.14678782461178
2018-01-03 02:12:00,0.8533029520603408,0.8533029520603408,89.2892,1.0,8.326672684688674e-13,0.9999999999999978,90.14250295206118
2018-01-03 02:13:00,0.8088600046435634,0.8088600046435634,89.33179999999999,1.0,8.326672684688674e-13,0.9999999999999978,90.14066000464439
2018-01-03 02:14:00,0.7667317985157213,0.7667317985157213,89.3744,1.0,8.326672684688674e-13,0.9999999999999978,90.14113179851655
2018-01-03 02:15:00,0.7267977740031761,0.7267977740031761,89.417,1.0,8.326672684688674e-13,0.9999999999999978,90.14379777400401
2018-01-03 02:16:00,0.688943650594066,0.688943650594066,89.4596,1.0,8.326672684688674e-13,0.9999999999999978,90.1485436505949
2018-01-03 02:17:00,0.653061099897923,0.653061099897923,89.50219999999999,1.0,8.326672684688674e-13,0.9999999999999978,90.15526109989875
2018-01-03 02:18:00,0.6190474356387998,0.6190474356387998,89.5448,1.0,8.326672684688674e-13,0.9999999999999978,90.16384743563964
2018-01-03 02:19:00,0.5868053197945355,0.5868053197945355,89.5874,1.0,8.326672684688674e-13,0.9999999999999978,90.17420531979538
2018-01-03 02:20:00,0.5562424840413704,0.5562424840413704,89.63,1.0,8.326672684688674e-13,0.9999999999999978,90.18624248404221
2018-01-03 02:21:00,0.5272714657066374,0.5272714657066374,89.684,1.0,8.326672684688674e-13,0.9999999999999978,90.21127146570747
2018-01-03 02:22:00,0.49980935747393374,0.49980935747393374,89.738,1.0,8.326672684688674e-13,0.9999999999999978,90.23780935747477
2018-01-03 02:23:00,0.47377757012455557,0.47377757012455557,89.792,1.0,8.326672684688674e-13,0.9999999999999978,90.2657775701254
2018-01-03 02:24:00,0.4491016076361459,0.4491016076361459,89.846,1.0,8.326672684688674e-13,0.9999999999999978,90.295101607637
2018-01-03 02:25:00,0.4257108539949295,0.4257108539949295,89.9,1.0,8.326672684688674e-13,0.9999999999999978,90.32571085399577
2018-01-03 02:26:00,0.4035383711116014,0.4035383711116014,89.954,1.0,8.326672684688674e-13,0.9999999999999978,90.35753837111244
2018-01-03 02:27:00,0.38252070726236653,0.38252070726236653,90.008,1.0,8.326672684688674e-13,0.9999999999999978,90.3905207072632
2018-01-03 02:28:00,0.362597715507052,0.362597715507052,90.062,1.0,8.326672684688674e-13,0.9999999999999978,90.42459771550789
2018-01-03 02:29:00,0.34371238156462314,0.34371238156462314,90.116,1.0,8.326672684688674e-13,0.9999999999999978,90.45971238156547
2018-01-03 02:30:00,0.325810660653556,0.325810660653556,90.17,1.0,8.326672684688674e-13,0.9999999999999978,90.4958106606544
2018-01-03 02:31:00,0.30884132283011123,0.30884132283011123,90.1545,1.0,8.326672684688674e-13,0.9999999999999978,90.46334132283094
2018-01-03 02:32:00,0.29275580638191745,0.29275580638191745,90.139,1.0,8.326672684688674e-13,0.9999999999999978,90.43175580638275
2018-01-03 02:33:00,0.27750807885728146,0.27750807885728146,90.1235,1.0,8.326672684688674e-13,0.9999999999999978,90.40100807885813
2018-01-03 02:34:00,0.2630545053326605,0.2630545053326605,90.108,1.0,8.326672684688674e-13,0.9999999999999978,90.3710545053335
2018-01-03 02:35:00,0.2493537235411336,0.2493537235411336,90.0925,1.0,8.326672684688674e-13,0.9999999999999978,90.34185372354197
2018-01-03 02:36:00,0.23636652550466375,0.23636652550466375,90.077,1.0,8.326672684688674e-13,0.9999999999999978,90.3133665255055
2018-01-03 02:37:00,0.22405574533131023,0.22405574533131023,90.0615,1.0,8.326672684688674e-13,0.9999999999999978,90.28555574533215
2018-01-03 02:38:00,0.21238615285639306,0.21238615285639306,90.046,1.0,8.326672684688674e-13,0.9999999999999978,90.25838615285724
2018-01-03 02:39:00,0.20132435282317118,0.20132435282317118,90.0305,1.0,8.326672684688674e-13,0.9999999999999978,90.231824352824
2018-01-03 02:40:00,0.19083868931453363,0.19083868931453363,90.015,1.0,8.326672684688674e-13,0.9999999999999978,90.20583868931537
2018-01-03 02:41:00,0.18089915516219357,0.18089915516219357,89.96039999999999,1.0,8.326672684688674e-13,0.9999999999999978,90.14129915516303
2018-01-03 02:42:00,0.17147730607424305,0.17147730607424305,89.9058,1.0,8.326672684688674e-13,0.9999999999999978,90.07727730607508
2018-01-03 02:43:00,0.16254617923514625,0.16254617923514625,89.8512,1.0,8.326672684688674e-13,0.9999999999999978,90.013746179236
2018-01-03 02:44:00,0.15408021614535916,0.15408021614535916,89.7966,1.0,8.326672684688674e-13,0.9999999999999978,89.9506802161462
2018-01-03 02:45:00,0.14605518947976848,0.14605518947976848,89.74199999999999,1.0,8.326672684688674e-13,0.9999999999999978,89.8880551894806
2018-01-03 02:46:00,0.13844813375550602,0.13844813375550602,89.6874,1.0,8.326672684688674e-13,0.9999999999999978,89.82584813375634
2018-01-03 02:47:00,0.13123727961093068,0.13123727961093068,89.6328,1.0,8.326672684688674e-13,0.9999999999999978,89.76403727961177
2018-01-03 02:48:00,0.124401991507474,0.124401991507474,89.5782,1.0,8.326672684688674e-13,0.9999999999999978,89.7026019915083
2018-01-03 02:49:00,0.11792270867626742,0.11792270867626742,89.52359999999999,1.0,8.326672684688674e-13,0.9999999999999978,89.64152270867709
2018-01-03 02:50:00,0.11178088914044537,0.11178088914044537,89.469,1.0,8.326672684688674e-13,0.9999999999999978,89.58078088914128
2018-01-03 02:51:00,0.10595895665295174,0.10595895665295174,89.35409999999999,1.0,8.326672684688674e-13,0.9999999999999978,89.46005895665378
2018-01-03 02:52:00,0.10044025039804894,0.10044025039804894,89.2392,1.0,8.326672684688674e-13,0.9999999999999978,89.33964025039889
2018-01-03 02:53:00,0.09520897731246536,0.09520897731246536,89.12429999999999,1.0,8.326672684688674e-13,0.9999999999999978,89.2195089773133
2018-01-03 02:54:00,0.09025016688988419,0.09025016688988419,89.0094,1.0,8.326672684688674e-13,0.9999999999999978,89.09965016689073
2018-01-03 02:55:00,0.08554962833935198,0.08554962833935198,88.8945,1.0,8.326672684688674e-13,0.9999999999999978,88.98004962834018
2018-01-03 02:56:00,0.08109390997504906,0.08109390997504906,88.77959999999999,1.0,8.326672684688674e-13,0.9999999999999978,88.86069390997588
2018-01-03 02:57:00,0.07687026072112857,0.07687026072112857,88.6647,1.0,8.326672684688674e-13,0.9999999999999978,88.74157026072196
2018-01-03 02:58:00,0.07286659362154724,0.07286659362154724,88.54979999999999,1.0,8.326672684688674e-13,0.9999999999999978,88.62266659362237
2018-01-03 02:59:00,0.06907145125043479,0.06907145125043479,88.4349,1.0,8.326672684688674e-13,0.9999999999999978,88.50397145125127
2018-01-03 03:00:00,0.0654739729240017,0.0654739729240017,88.32,1.0,8.326672684688674e-13,0.9999999999999978,88.38547397292483
2018-01-03 03:01:00,0.06206386362014482,0.06206386362014482,88.5272,1.0,8.326672684688674e-13,0.9999999999999978,88.58926386362097
2018-01-03 03:02:00,0.05883136451687476,0.05883136451687476,88.7344,1.0,8.326672684688674e-13,0.9999999999999978,88.79323136451771
2018-01-03 03:03:00,0.055767225065152526,0.055767225065152526,88.9416,1.0,8.326672684688674e-13,0.9999999999999978,88.99736722506599
2018-01-03 03:04:00,0.05286267651628429,0.05286267651628429,89.1488,1.0,8.326672684688674e-13,0.9999999999999978,89.20166267651712
2018-01-03 03:05:00,0.05010940682812659,0.05010940682812659,89.356,1.0,8.326672684688674e-13,0.9999999999999978,89.40610940682896
2018-01-03 03:06:00,0.0474995368782255,0.0474995368782255,89.5632,1.0,8.326672684688674e-13,0.9999999999999978,89.61069953687905
2018-01-03 03:07:00,0.04502559791586036,0.04502559791586036,89.7704,1.0,8.326672684688674e-13,0.9999999999999978,89.8154255979167
2018-01-03 03:08:00,0.04268051018852248,0.04268051018852248,89.9776,1.0,8.326672684688674e-13,0.9999999999999978,90.02028051018935
2018-01-03 03:09:00,0.040457562681485704,0.040457562681485704,90.1848,1.0,8.326672684688674e-13,0.9999999999999978,90.22525756268232
2018-01-03 03:10:00,0.038350393912734426,0.038350393912734426,90.392,1.0,8.326672684688674e-13,0.9999999999999978,90.43035039391357
2018-01-03 03:11:00,0.03635297372807322,0.03635297372807322,90.3547,1.0,8.326672684688674e-13,0.9999999999999978,90.3910529737289
2018-01-03 03:12:00,0.03445958604444188,0.03445958604444188,90.31739999999999,1.0,8.326672684688674e-13,0.9999999999999978,90.35185958604528
2018-01-03 03:13:00,0.03266481249199982,0.03266481249199982,90.2801,1.0,8.326672684688674e-13,0.9999999999999978,90.31276481249284
2018-01-03 03:14:00,0.03096351690822452,0.03096351690822452,90.2428,1.0,8.326672684688674e-13,0.9999999999999978,90.27376351690907
2018-01-03 03:15:00,0.029350830639576775,0.029350830639576775,90.2055,1.0,8.326672684688674e-13,0.9999999999999978,90.23485083064041
2018-01-03 03:16:00,0.027822138608679103,0.027822138608679103,90.1682,1.0,8.326672684688674e-13,0.9999999999999978,90.19602213860952
2018-01-03 03:17:00,0.02637306610725587,0.02637306610725587,90.1309,1.0,8.326672684688674e-13,0.9999999999999978,90.15727306610809
2018-01-03 03:18:00,0.024999466276866555,0.024999466276866555,90.09360000000001,1.0,8.326672684688674e-13,0.9999999999999978,90.11859946627771
2018-01-03 03:19:00,0.023697408241661888,0.023697408241661888,90.05630000000001,1.0,8.326672684688674e-13,0.9999999999999978,90.0799974082425
2018-01-03 03:20:00,0.022463165859340495,0.022463165859340495,90.019,1.0,8.326672684688674e-13,0.9999999999999978,90.04146316586018
2018-01-03 03:21:00,0.021293207057857533,0.021293207057857533,90.20620000000001,1.0,8.326672684688674e-13,0.9999999999999978,90.2274932070587
2018-01-03 03:22:00,0.02018418372761066,0.02018418372761066,90.3934,1.0,8.326672684688674e-13,0.9999999999999978,90.41358418372845
2018-01-03 03:23:00,0.019132922140043807,0.019132922140043807,90.5806,1.0,8.326672684688674e-13,0.9999999999999978,90.59973292214089
2018-01-03 03:24:00,0.018136413865288414,0.018136413865288414,90.76780000000001,1.0,8.326672684688674e-13,0.9999999999999978,90.78593641386614
2018-01-03 03:25:00,0.017191807162829642,0.017191807162829642,90.95500000000001,1.0,8.326672684688674e-13,0.9999999999999978,90.97219180716368
2018-01-03 03:26:00,0.016296398820583313,0.016296398820583313,91.1422,1.0,8.326672684688674e-13,0.9999999999999978,91.15849639882143
2018-01-03 03:27:00,0.015447626419027305,0.015447626419027305,91.3294,1.0,8.326672684688674e-13,0.9999999999999978,91.34484762641988
2018-01-03 03:28:00,0.014643060998276725,0.014643060998276725,91.51660000000001,1.0,8.326672684688674e-13,0.9999999999999978,91.53124306099913
2018-01-03 03:29:00,0.013880400106981439,0.013880400106981439,91.7038,1.0,8.326672684688674e-13,0.9999999999999978,91.71768040010782
2018-01-03 03:30:00,0.013157461213377797,0.013157461213377797,91.891,1.0,8.326672684688674e-13,0.9999999999999978,91.90415746121423
2018-01-03 03:31:00,0.012472175459430912,0.012472175459430912,91.53970000000001,1.0,8.326672684688674e-13,0.9999999999999978,91.55217217546029
2018-01-03 03:32:00,0.011822581740359439,0.011822581740359439,91.1884,1.0,8.326672684688674e-13,0.9999999999999978,91.2002225817412
2018-01-03 03:33:00,0.01120682109245763,0.01120682109245763,90.8371,1.0,8.326672684688674e-13,0.9999999999999978,90.8483068210933
2018-01-03 03:34:00,0.010623131373210248,0.010623131373210248,90.4858,1.0,8.326672684688674e-13,0.9999999999999978,90.49642313137404
2018-01-03 03:35:00,0.010069842218538572,0.010069842218538572,90.1345,1.0,8.326672684688674e-13,0.9999999999999978,90.14456984221938
2018-01-03 03:36:00,0.009545370262675212,0.009545370262675212,89.78320000000001,1.0,8.326672684688674e-13,0.9999999999999978,89.79274537026352
2018-01-03 03:37:00,0.009048214606953153,0.009048214606953153,89.4319,1.0,8.326672684688674e-13,0.9999999999999978,89.44094821460779
2018-01-03 03:38:00,0.008576952524685932,0.008576952524685932,89.0806,1.0,8.326672684688674e-13,0.9999999999999978,89.08917695252553
2018-01-03 03:39:00,0.00813023538967006,0.00813023538967006,88.7293,1.0,8.326672684688674e-13,0.9999999999999978,88.7374302353905
2018-01-03 03:40:00,0.007706784816762791,0.007706784816762791,88.378,1.0,8.326672684688674e-13,0.9999999999999978,88.3857067848176
2018-01-03 03:41:00,0.007305389003544049,0.007305389003544049,88.9072,1.0,8.326672684688674e-13,0.9999999999999978,88.91450538900439
2018-01-03 03:42:00,0.006924899262407136,0.006924899262407136,89.4364,1.0,8.326672684688674e-13,0.9999999999999978,89.44332489926325
2018-01-03 03:43:00,0.006564226733332679,0.006564226733332679,89.9656,1.0,8.326672684688674e-13,0.9999999999999978,89.97216422673417
2018-01-03 03:44:00,0.006222339267881183,0.006222339267881183,90.4948,1.0,8.326672684688674e-13,0.9999999999999978,90.50102233926872
2018-01-03 03:45:00,0.0058982584754463385,0.0058982584754463385,91.024,1.0,8.326672684688674e-13,0.9999999999999978,91.02989825847628
2018-01-03 03:46:00,0.005591056923360815,0.005591056923360815,91.5532,1.0,8.326672684688674e-13,0.9999999999999978,91.5587910569242
2018-01-03 03:47:00,0.005299855482818749,0.005299855482818749,92.0824,1.0,8.326672684688674e-13,0.9999999999999978,92.08769985548366
2018-01-03 03:48:00,0.0050238208130981565,0.0050238208130981565,92.6116,1.0,8.326672684688674e-13,0.9999999999999978,92.61662382081393
2018-01-03 03:49:00,0.0047621629767008455,0.0047621629767008455,93.1408,1.0,8.326672684688674e-13,0.9999999999999978,93.14556216297754
