Time,LP_ST_799,LP_ST_843,LP_ST_453,LP_ST_912,LP_ST_692,LP_total_load_kW,trafo_Preload_kW,LP_occupancy,trafoLoading_kW
2018-01-06 11:22:00,0.001,0.001,0.001,0.001,0.001,0.005,51.908,5.0,51.913000000000004
2018-01-06 11:23:00,0.001,0.001,0.001,0.001,0.001,0.005,51.827,5.0,51.832
2018-01-06 11:24:00,0.001,0.001,0.001,0.001,0.001,0.005,51.746,5.0,51.751000000000005
2018-01-06 11:25:00,0.001,0.001,0.001,0.001,0.001,0.005,51.665,5.0,51.67
2018-01-06 11:26:00,0.001,0.001,0.001,0.001,0.001,0.005,51.583999999999996,5.0,51.589
2018-01-06 11:27:00,0.001,0.001,0.001,0.001,0.001,0.005,51.503,5.0,51.508
2018-01-06 11:28:00,0.001,0.001,0.001,0.001,0.001,0.005,51.422,5.0,51.427
2018-01-06 11:29:00,0.001,0.001,0.001,0.001,0.001,0.005,51.341,5.0,51.346000000000004
2018-01-06 11:30:00,0.001,0.001,0.001,0.001,0.001,0.005,51.26,5.0,51.265
2018-01-06 11:31:00,0.001,0.001,0.001,0.001,0.001,0.005,50.7566,5.0,50.7616
2018-01-06 11:32:00,0.001,0.001,0.001,0.001,0.001,0.005,50.2532,5.0,50.2582
2018-01-06 11:33:00,0.001,0.001,0.001,0.001,0.001,0.005,49.7498,5.0,49.7548
2018-01-06 11:34:00,0.001,0.001,0.001,0.001,0.001,0.005,49.2464,5.0,49.251400000000004
2018-01-06 11:35:00,0.001,0.001,0.001,0.001,0.001,0.005,48.742999999999995,5.0,48.748
2018-01-06 11:36:00,0.001,0.001,0.001,0.001,0.001,0.005,48.239599999999996,5.0,48.2446
2018-01-06 11:37:00,0.001,0.001,0.001,0.001,0.001,0.005,47.7362,5.0,47.7412
2018-01-06 11:38:00,0.001,0.001,0.001,0.001,0.001,0.005,47.2328,5.0,47.2378
2018-01-06 11:39:00,0.001,0.001,0.001,0.001,0.001,0.005,46.7294,5.0,46.7344
2018-01-06 11:40:00,0.001,0.001,0.001,0.001,0.001,0.005,46.226,5.0,46.231
2018-01-06 11:41:00,0.001,0.001,0.001,0.001,0.001,0.005,46.4823,5.0,46.487300000000005
2018-01-06 11:42:00,0.001,0.001,0.001,0.001,0.001,0.005,46.7386,5.0,46.7436
2018-01-06 11:43:00,0.001,0.001,0.001,0.001,0.001,0.005,46.9949,5.0,46.999900000000004
2018-01-06 11:44:00,0.001,0.001,0.001,0.001,0.001,0.005,47.2512,5.0,47.2562
2018-01-06 11:45:00,0.001,0.001,0.001,0.001,0.001,0.005,47.5075,5.0,47.5125
2018-01-06 11:46:00,0.001,0.001,0.001,0.001,0.001,0.005,47.7638,5.0,47.768800000000006
2018-01-06 11:47:00,0.001,0.001,0.001,0.001,0.001,0.005,48.0201,5.0,48.0251
2018-01-06 11:48:00,0.001,0.001,0.001,0.001,0.001,0.005,48.2764,5.0,48.281400000000005
2018-01-06 11:49:00,0.001,0.001,0.001,0.001,0.001,0.005,48.5327,5.0,48.5377
2018-01-06 11:50:00,0.001,0.001,0.001,0.001,0.001,0.005,48.789,5.0,48.794000000000004
2018-01-06 11:51:00,0.001,0.001,0.001,0.001,0.001,0.005,48.502900000000004,5.0,48.50790000000001
2018-01-06 11:52:00,0.001,0.001,0.001,0.001,0.001,0.005,48.2168,5.0,48.2218
2018-01-06 11:53:00,0.001,0.001,0.001,0.001,0.001,0.005,47.9307,5.0,47.935700000000004
2018-01-06 11:54:00,0.001,0.001,0.001,0.001,0.001,0.005,47.6446,5.0,47.6496
2018-01-06 11:55:00,0.001,0.001,0.001,0.001,0.001,0.005,47.3585,5.0,47.3635
2018-01-06 11:56:00,0.001,0.001,0.001,0.001,0.001,0.005,47.0724,5.0,47.077400000000004
2018-01-06 11:57:00,0.001,0.001,0.001,0.001,0.001,0.005,46.7863,5.0,46.7913
2018-01-06 11:58:00,0.001,0.001,0.001,0.001,0.001,0.005,46.5002,5.0,46.5052
2018-01-06 11:59:00,0.001,0.001,0.001,0.001,0.001,0.005,46.214099999999995,5.0,46.2191
2018-01-06 12:00:00,0.001,0.001,0.001,0.001,0.001,0.005,45.928,5.0,45.933
2018-01-06 12:01:00,0.001,0.001,0.001,0.001,0.001,0.005,45.9952,5.0,46.0002
2018-01-06 12:02:00,0.001,0.001,0.001,0.001,0.001,0.005,46.0624,5.0,46.0674
2018-01-06 12:03:00,0.001,0.001,0.001,0.001,0.001,0.005,46.129599999999996,5.0,46.1346
2018-01-06 12:04:00,0.001,0.001,0.001,0.001,0.001,0.005,46.196799999999996,5.0,46.2018
2018-01-06 12:05:00,0.001,0.001,0.001,0.001,0.001,0.005,46.263999999999996,5.0,46.269
2018-01-06 12:06:00,0.001,0.001,0.001,0.001,0.001,0.005,46.3312,5.0,46.336200000000005
2018-01-06 12:07:00,0.001,0.001,0.001,0.001,0.001,0.005,46.3984,5.0,46.403400000000005
2018-01-06 12:08:00,0.001,0.001,0.001,0.001,0.001,0.005,46.4656,5.0,46.470600000000005
2018-01-06 12:09:00,0.001,0.001,0.001,0.001,0.001,0.005,46.5328,5.0,46.537800000000004
2018-01-06 12:10:00,0.001,0.001,0.001,0.001,0.001,0.005,46.6,5.0,46.605000000000004
2018-01-06 12:11:00,0.001,0.001,0.001,0.001,0.001,0.005,46.4397,5.0,46.444700000000005
2018-01-06 12:12:00,0.001,0.001,0.001,0.001,0.001,0.005,46.2794,5.0,46.284400000000005
2018-01-06 12:13:00,0.001,0.001,0.001,0.001,0.001,0.005,46.1191,5.0,46.124100000000006
2018-01-06 12:14:00,0.001,0.001,0.001,0.001,0.001,0.005,45.958800000000004,5.0,45.963800000000006
2018-01-06 12:15:00,0.001,0.001,0.001,0.001,0.001,0.005,45.798500000000004,5.0,45.80350000000001
2018-01-06 12:16:00,0.001,0.001,0.001,0.001,0.001,0.005,45.6382,5.0,45.6432
2018-01-06 12:17:00,0.001,0.001,0.001,0.001,0.001,0.005,45.4779,5.0,45.4829
2018-01-06 12:18:00,0.001,0.001,0.001,0.001,0.001,0.005,45.3176,5.0,45.3226
2018-01-06 12:19:00,0.001,0.001,0.001,0.001,0.001,0.005,45.1573,5.0,45.1623
2018-01-06 12:20:00,0.001,0.001,0.001,0.001,0.001,0.005,44.997,5.0,45.002
2018-01-06 12:21:00,0.001,0.001,0.001,0.001,0.001,0.005,45.3581,5.0,45.3631
2018-01-06 12:22:00,0.001,0.001,0.001,0.001,0.001,0.005,45.7192,5.0,45.7242
2018-01-06 12:23:00,0.001,0.001,0.001,0.001,0.001,0.005,46.0803,5.0,46.085300000000004
2018-01-06 12:24:00,0.001,0.001,0.001,0.001,0.001,0.005,46.4414,5.0,46.446400000000004
2018-01-06 12:25:00,0.001,0.001,0.001,0.001,0.001,0.005,46.802499999999995,5.0,46.8075
2018-01-06 12:26:00,0.001,0.001,0.001,0.001,0.001,0.005,47.163599999999995,5.0,47.1686
2018-01-06 12:27:00,0.001,0.001,0.001,0.001,0.001,0.005,47.524699999999996,5.0,47.5297
2018-01-06 12:28:00,0.001,0.001,0.001,0.001,0.001,0.005,47.885799999999996,5.0,47.8908
2018-01-06 12:29:00,0.001,0.001,0.001,0.001,0.001,0.005,48.2469,5.0,48.2519
2018-01-06 12:30:00,0.001,0.001,0.001,0.001,0.001,0.005,48.608,5.0,48.613
2018-01-06 12:31:00,0.001,0.001,0.001,0.001,0.001,0.005,48.1887,5.0,48.1937
2018-01-06 12:32:00,0.001,0.001,0.001,0.001,0.001,0.005,47.7694,5.0,47.7744
2018-01-06 12:33:00,0.001,0.001,0.001,0.001,0.001,0.005,47.3501,5.0,47.3551
2018-01-06 12:34:00,0.001,0.001,0.001,0.001,0.001,0.005,46.9308,5.0,46.9358
2018-01-06 12:35:00,0.001,0.001,0.001,0.001,0.001,0.005,46.5115,5.0,46.5165
2018-01-06 12:36:00,0.001,0.001,0.001,0.001,0.001,0.005,46.0922,5.0,46.0972
2018-01-06 12:37:00,0.001,0.001,0.001,0.001,0.001,0.005,45.6729,5.0,45.6779
2018-01-06 12:38:00,0.001,0.001,0.001,0.001,0.001,0.005,45.2536,5.0,45.2586
2018-01-06 12:39:00,0.001,0.001,0.001,0.001,0.001,0.005,44.8343,5.0,44.8393
2018-01-06 12:40:00,0.001,0.001,0.001,0.001,0.001,0.005,44.415,5.0,44.42
2018-01-06 12:41:00,0.001,0.001,0.001,0.001,0.001,0.005,44.2087,5.0,44.2137
2018-01-06 12:42:00,0.001,0.001,0.001,0.001,0.001,0.005,44.0024,5.0,44.007400000000004
2018-01-06 12:43:00,0.001,0.001,0.001,0.001,0.001,0.005,43.796099999999996,5.0,43.8011
2018-01-06 12:44:00,0.001,0.001,0.001,0.001,0.001,0.005,43.5898,5.0,43.5948
2018-01-06 12:45:00,0.001,0.001,0.001,0.001,0.001,0.005,43.3835,5.0,43.3885
2018-01-06 12:46:00,0.001,0.001,0.001,0.001,0.001,0.005,43.1772,5.0,43.1822
2018-01-06 12:47:00,0.001,0.001,0.001,0.001,0.001,0.005,42.9709,5.0,42.9759
2018-01-06 12:48:00,0.001,0.001,0.001,0.001,0.001,0.005,42.764599999999994,5.0,42.7696
2018-01-06 12:49:00,0.001,0.001,0.001,0.001,0.001,0.005,42.558299999999996,5.0,42.5633
2018-01-06 12:50:00,0.001,0.001,0.001,0.001,0.001,0.005,42.352,5.0,42.357
2018-01-06 12:51:00,0.001,0.001,0.001,0.001,0.001,0.005,42.2478,5.0,42.2528
2018-01-06 12:52:00,0.001,0.001,0.001,0.001,0.001,0.005,42.1436,5.0,42.1486
2018-01-06 12:53:00,0.001,0.001,0.001,0.001,0.001,0.005,42.0394,5.0,42.0444
2018-01-06 12:54:00,0.001,0.001,0.001,0.001,0.001,0.005,41.9352,5.0,41.940200000000004
2018-01-06 12:55:00,0.001,0.001,0.001,0.001,0.001,0.005,41.831,5.0,41.836000000000006
2018-01-06 12:56:00,0.001,0.001,0.001,0.001,0.001,0.005,41.7268,5.0,41.7318
2018-01-06 12:57:00,0.001,0.001,0.001,0.001,0.001,0.005,41.6226,5.0,41.6276
2018-01-06 12:58:00,0.001,0.001,0.001,0.001,0.001,0.005,41.5184,5.0,41.5234
2018-01-06 12:59:00,0.001,0.001,0.001,0.001,0.001,0.005,41.4142,5.0,41.419200000000004
2018-01-06 13:00:00,0.001,0.001,0.001,0.001,0.001,0.005,41.31,5.0,41.315000000000005
2018-01-06 13:01:00,0.001,0.001,0.001,0.001,0.001,0.005,41.3464,5.0,41.351400000000005
2018-01-06 13:02:00,0.001,0.001,0.001,0.001,0.001,0.005,41.3828,5.0,41.387800000000006
2018-01-06 13:03:00,0.001,0.001,0.001,0.001,0.001,0.005,41.419200000000004,5.0,41.424200000000006
2018-01-06 13:04:00,0.001,0.001,0.001,0.001,0.001,0.005,41.455600000000004,5.0,41.46060000000001
2018-01-06 13:05:00,0.001,0.001,0.001,0.001,0.001,0.005,41.492000000000004,5.0,41.49700000000001
2018-01-06 13:06:00,0.001,0.001,0.001,0.001,0.001,0.005,41.5284,5.0,41.5334
2018-01-06 13:07:00,0.001,0.001,0.001,0.001,0.001,0.005,41.5648,5.0,41.5698
2018-01-06 13:08:00,0.001,0.001,0.001,0.001,0.001,0.005,41.6012,5.0,41.6062
2018-01-06 13:09:00,0.001,0.001,0.001,0.001,0.001,0.005,41.6376,5.0,41.6426
2018-01-06 13:10:00,0.001,0.001,0.001,0.001,0.001,0.005,41.674,5.0,41.679
2018-01-06 13:11:00,0.001,0.001,0.001,0.001,0.001,0.005,42.0478,5.0,42.052800000000005
2018-01-06 13:12:00,0.001,0.001,0.001,0.001,0.001,0.005,42.4216,5.0,42.4266
2018-01-06 13:13:00,0.001,0.001,0.001,0.001,0.001,0.005,42.7954,5.0,42.8004
2018-01-06 13:14:00,0.001,0.001,0.001,0.001,0.001,0.005,43.1692,5.0,43.1742
2018-01-06 13:15:00,0.001,0.001,0.001,0.001,0.001,0.005,43.543,5.0,43.548
2018-01-06 13:16:00,0.001,0.001,0.001,0.001,0.001,0.005,43.9168,5.0,43.921800000000005
2018-01-06 13:17:00,0.001,0.001,0.001,0.001,0.001,0.005,44.2906,5.0,44.2956
2018-01-06 13:18:00,0.001,0.001,0.001,0.001,0.001,0.005,44.6644,5.0,44.6694
2018-01-06 13:19:00,0.001,0.001,0.001,0.001,0.001,0.005,45.038199999999996,5.0,45.0432
2018-01-06 13:20:00,0.001,0.001,0.001,0.001,0.001,0.005,45.412,5.0,45.417
2018-01-06 13:21:00,0.001,0.001,0.001,0.001,0.001,0.005,45.2425,5.0,45.2475
2018-01-06 13:22:00,0.001,0.001,0.001,0.001,0.001,0.005,45.073,5.0,45.078
2018-01-06 13:23:00,0.001,0.001,0.001,0.001,0.001,0.005,44.9035,5.0,44.908500000000004
2018-01-06 13:24:00,0.001,0.001,0.001,0.001,0.001,0.005,44.734,5.0,44.739000000000004
2018-01-06 13:25:00,0.001,0.001,0.001,0.001,0.001,0.005,44.564499999999995,5.0,44.5695
2018-01-06 13:26:00,0.001,0.001,0.001,0.001,0.001,0.005,44.394999999999996,5.0,44.4
2018-01-06 13:27:00,0.001,0.001,0.001,0.001,0.001,0.005,44.2255,5.0,44.2305
2018-01-06 13:28:00,0.001,0.001,0.001,0.001,0.001,0.005,44.056,5.0,44.061
2018-01-06 13:29:00,0.001,0.001,0.001,0.001,0.001,0.005,43.8865,5.0,43.8915
2018-01-06 13:30:00,0.001,0.001,0.001,0.001,0.001,0.005,43.717,5.0,43.722
2018-01-06 13:31:00,0.001,0.001,0.001,0.001,0.001,0.005,43.9829,5.0,43.9879
2018-01-06 13:32:00,0.001,0.001,0.001,0.001,0.001,0.005,44.248799999999996,5.0,44.2538
2018-01-06 13:33:00,0.001,0.001,0.001,0.001,0.001,0.005,44.5147,5.0,44.5197
2018-01-06 13:34:00,0.001,0.001,0.001,0.001,0.001,0.005,44.7806,5.0,44.7856
2018-01-06 13:35:00,0.001,0.001,0.001,0.001,0.001,0.005,45.046499999999995,5.0,45.0515
2018-01-06 13:36:00,0.001,0.001,0.001,0.001,0.001,0.005,45.3124,5.0,45.3174
2018-01-06 13:37:00,0.001,0.001,0.001,0.001,0.001,0.005,45.5783,5.0,45.5833
2018-01-06 13:38:00,0.001,0.001,0.001,0.001,0.001,0.005,45.8442,5.0,45.8492
2018-01-06 13:39:00,0.001,0.001,0.001,0.001,0.001,0.005,46.110099999999996,5.0,46.1151
2018-01-06 13:40:00,0.001,0.001,0.001,0.001,0.001,0.005,46.376,5.0,46.381
2018-01-06 13:41:00,0.001,0.001,0.001,0.001,0.001,0.005,46.577,5.0,46.582
2018-01-06 13:42:00,0.001,0.001,0.001,0.001,0.001,0.005,46.778,5.0,46.783
2018-01-06 13:43:00,0.001,0.001,0.001,0.001,0.001,0.005,46.979,5.0,46.984
2018-01-06 13:44:00,0.001,0.001,0.001,0.001,0.001,0.005,47.18,5.0,47.185
2018-01-06 13:45:00,0.001,0.001,0.001,0.001,0.001,0.005,47.381,5.0,47.386
2018-01-06 13:46:00,0.001,0.001,0.001,0.001,0.001,0.005,47.582,5.0,47.587
2018-01-06 13:47:00,0.001,0.001,0.001,0.001,0.001,0.005,47.783,5.0,47.788000000000004
2018-01-06 13:48:00,0.001,0.001,0.001,0.001,0.001,0.005,47.984,5.0,47.989000000000004
2018-01-06 13:49:00,0.001,0.001,0.001,0.001,0.001,0.005,48.185,5.0,48.190000000000005
2018-01-06 13:50:00,0.001,0.001,0.001,0.001,0.001,0.005,48.386,5.0,48.391000000000005
2018-01-06 13:51:00,0.001,0.001,0.001,0.001,0.001,0.005,48.014900000000004,5.0,48.01990000000001
2018-01-06 13:52:00,0.001,0.001,0.001,0.001,0.001,0.005,47.6438,5.0,47.6488
2018-01-06 13:53:00,0.001,0.001,0.001,0.001,0.001,0.005,47.2727,5.0,47.2777
2018-01-06 13:54:00,0.001,0.001,0.001,0.001,0.001,0.005,46.9016,5.0,46.906600000000005
2018-01-06 13:55:00,0.001,0.001,0.001,0.001,0.001,0.005,46.5305,5.0,46.535500000000006
2018-01-06 13:56:00,0.001,0.001,0.001,0.001,0.001,0.005,46.1594,5.0,46.1644
2018-01-06 13:57:00,0.001,0.001,0.001,0.001,0.001,0.005,45.7883,5.0,45.7933
2018-01-06 13:58:00,0.001,0.001,0.001,0.001,0.001,0.005,45.4172,5.0,45.422200000000004
2018-01-06 13:59:00,0.001,0.001,0.001,0.001,0.001,0.005,45.046099999999996,5.0,45.0511
2018-01-06 14:00:00,0.001,0.001,0.001,0.001,0.001,0.005,44.675,5.0,44.68
2018-01-06 14:01:00,0.001,0.001,0.001,0.001,0.001,0.005,44.7459,5.0,44.7509
2018-01-06 14:02:00,0.001,0.001,0.001,0.001,0.001,0.005,44.8168,5.0,44.8218
2018-01-06 14:03:00,0.001,0.001,0.001,0.001,0.001,0.005,44.887699999999995,5.0,44.8927
2018-01-06 14:04:00,0.001,0.001,0.001,0.001,0.001,0.005,44.9586,5.0,44.9636
2018-01-06 14:05:00,0.001,0.001,0.001,0.001,0.001,0.005,45.0295,5.0,45.0345
2018-01-06 14:06:00,0.001,0.001,0.001,0.001,0.001,0.005,45.1004,5.0,45.1054
2018-01-06 14:07:00,0.001,0.001,0.001,0.001,0.001,0.005,45.1713,5.0,45.176300000000005
2018-01-06 14:08:00,0.001,0.001,0.001,0.001,0.001,0.005,45.2422,5.0,45.2472
2018-01-06 14:09:00,0.001,0.001,0.001,0.001,0.001,0.005,45.3131,5.0,45.3181
2018-01-06 14:10:00,0.001,0.001,0.001,0.001,0.001,0.005,45.384,5.0,45.389
2018-01-06 14:11:00,0.001,0.001,0.001,0.001,0.001,0.005,45.156800000000004,5.0,45.16180000000001
2018-01-06 14:12:00,0.001,0.001,0.001,0.001,0.001,0.005,44.9296,5.0,44.9346
2018-01-06 14:13:00,0.001,0.001,0.001,0.001,0.001,0.005,44.7024,5.0,44.7074
2018-01-06 14:14:00,0.001,0.001,0.001,0.001,0.001,0.005,44.4752,5.0,44.4802
2018-01-06 14:15:00,0.001,0.001,0.001,0.001,0.001,0.005,44.248000000000005,5.0,44.25300000000001
2018-01-06 14:16:00,0.001,0.001,0.001,0.001,0.001,0.005,44.0208,5.0,44.025800000000004
2018-01-06 14:17:00,0.001,0.001,0.001,0.001,0.001,0.005,43.7936,5.0,43.7986
2018-01-06 14:18:00,0.001,0.001,0.001,0.001,0.001,0.005,43.5664,5.0,43.571400000000004
2018-01-06 14:19:00,0.001,0.001,0.001,0.001,0.001,0.005,43.339200000000005,5.0,43.34420000000001
2018-01-06 14:20:00,0.001,0.001,0.001,0.001,0.001,0.005,43.112,5.0,43.117000000000004
2018-01-06 14:21:00,0.001,0.001,0.001,0.001,0.001,0.005,43.2258,5.0,43.2308
2018-01-06 14:22:00,0.001,0.001,0.001,0.001,0.001,0.005,43.339600000000004,5.0,43.34460000000001
2018-01-06 14:23:00,0.001,0.001,0.001,0.001,0.001,0.005,43.4534,5.0,43.458400000000005
2018-01-06 14:24:00,0.001,0.001,0.001,0.001,0.001,0.005,43.5672,5.0,43.5722
2018-01-06 14:25:00,0.001,0.001,0.001,0.001,0.001,0.005,43.681,5.0,43.686
2018-01-06 14:26:00,0.001,0.001,0.001,0.001,0.001,0.005,43.7948,5.0,43.799800000000005
2018-01-06 14:27:00,0.001,0.001,0.001,0.001,0.001,0.005,43.9086,5.0,43.9136
2018-01-06 14:28:00,0.001,0.001,0.001,0.001,0.001,0.005,44.0224,5.0,44.0274
2018-01-06 14:29:00,0.001,0.001,0.001,0.001,0.001,0.005,44.1362,5.0,44.141200000000005
2018-01-06 14:30:00,0.001,0.001,0.001,0.001,0.001,0.005,44.25,5.0,44.255
2018-01-06 14:31:00,0.001,0.001,0.001,0.001,0.001,0.005,44.4316,5.0,44.436600000000006
2018-01-06 14:32:00,0.001,0.001,0.001,0.001,0.001,0.005,44.6132,5.0,44.6182
2018-01-06 14:33:00,0.001,0.001,0.001,0.001,0.001,0.005,44.7948,5.0,44.799800000000005
2018-01-06 14:34:00,0.001,0.001,0.001,0.001,0.001,0.005,44.9764,5.0,44.9814
2018-01-06 14:35:00,0.001,0.001,0.001,0.001,0.001,0.005,45.158,5.0,45.163000000000004
2018-01-06 14:36:00,0.001,0.001,0.001,0.001,0.001,0.005,45.339600000000004,5.0,45.34460000000001
2018-01-06 14:37:00,0.001,0.001,0.001,0.001,0.001,0.005,45.5212,5.0,45.5262
2018-01-06 14:38:00,0.001,0.001,0.001,0.001,0.001,0.005,45.7028,5.0,45.707800000000006
2018-01-06 14:39:00,0.001,0.001,0.001,0.001,0.001,0.005,45.8844,5.0,45.8894
2018-01-06 14:40:00,0.001,0.001,0.001,0.001,0.001,0.005,46.066,5.0,46.071000000000005
2018-01-06 14:41:00,0.001,0.001,0.001,0.001,0.001,0.005,46.1921,5.0,46.197100000000006
2018-01-06 14:42:00,0.001,0.001,0.001,0.001,0.001,0.005,46.318200000000004,5.0,46.32320000000001
2018-01-06 14:43:00,0.001,0.001,0.001,0.001,0.001,0.005,46.4443,5.0,46.4493
2018-01-06 14:44:00,0.001,0.001,0.001,0.001,0.001,0.005,46.5704,5.0,46.5754
2018-01-06 14:45:00,0.001,0.001,0.001,0.001,0.001,0.005,46.6965,5.0,46.7015
2018-01-06 14:46:00,0.001,0.001,0.001,0.001,0.001,0.005,46.8226,5.0,46.827600000000004
2018-01-06 14:47:00,0.001,0.001,0.001,0.001,0.001,0.005,46.9487,5.0,46.953700000000005
2018-01-06 14:48:00,0.001,0.001,0.001,0.001,0.001,0.005,47.074799999999996,5.0,47.0798
2018-01-06 14:49:00,0.001,0.001,0.001,0.001,0.001,0.005,47.2009,5.0,47.2059
2018-01-06 14:50:00,0.001,0.001,0.001,0.001,0.001,0.005,47.327,5.0,47.332
2018-01-06 14:51:00,0.001,0.001,0.001,0.001,0.001,0.005,47.1854,5.0,47.190400000000004
2018-01-06 14:52:00,0.001,0.001,0.001,0.001,0.001,0.005,47.0438,5.0,47.0488
2018-01-06 14:53:00,0.001,0.001,0.001,0.001,0.001,0.005,46.9022,5.0,46.9072
2018-01-06 14:54:00,0.0,0.001,0.001,0.001,0.001,0.004,46.7606,4.0,46.764599999999994
2018-01-06 14:55:00,0.0,0.001,0.001,0.001,0.001,0.004,46.619,4.0,46.623
2018-01-06 14:56:00,0.0,0.001,0.001,0.001,0.001,0.004,46.4774,4.0,46.4814
2018-01-06 14:57:00,0.0,0.001,0.001,0.001,0.001,0.004,46.3358,4.0,46.3398
2018-01-06 14:58:00,0.0,0.001,0.001,0.001,0.0,0.003,46.1942,3.0,46.1972
2018-01-06 14:59:00,0.0,0.001,0.001,0.001,0.0,0.003,46.0526,3.0,46.0556
2018-01-06 15:00:00,0.0,0.001,0.001,0.0,0.0,0.002,45.911,2.0,45.913000000000004
2018-01-06 15:01:00,0.0,0.001,0.001,0.0,0.0,0.002,45.688,2.0,45.690000000000005
2018-01-06 15:02:00,0.0,0.001,0.001,0.0,0.0,0.002,45.465,2.0,45.467000000000006
2018-01-06 15:03:00,0.0,0.001,0.001,0.0,0.0,0.002,45.242,2.0,45.244
2018-01-06 15:04:00,0.0,0.001,0.001,0.0,0.0,0.002,45.019,2.0,45.021
2018-01-06 15:05:00,0.001,0.001,0.001,0.0,0.0,0.003,44.796,3.0,44.799
2018-01-06 15:06:00,0.001,0.001,0.001,0.0,0.0,0.003,44.573,3.0,44.576
2018-01-06 15:07:00,0.001,0.001,0.001,0.0,0.0,0.003,44.35,3.0,44.353
2018-01-06 15:08:00,0.001,0.001,0.001,0.0,0.0,0.003,44.126999999999995,3.0,44.129999999999995
2018-01-06 15:09:00,0.001,0.001,0.001,0.0,0.0,0.003,43.903999999999996,3.0,43.907
2018-01-06 15:10:00,0.001,0.001,0.001,0.0,0.0,0.003,43.681,3.0,43.684
2018-01-06 15:11:00,0.001,0.001,0.001,0.0,0.0,0.003,43.623099999999994,3.0,43.626099999999994
2018-01-06 15:12:00,0.001,0.001,0.001,0.0,0.0,0.003,43.5652,3.0,43.5682
2018-01-06 15:13:00,0.001,0.001,0.001,0.0,0.0,0.003,43.5073,3.0,43.5103
2018-01-06 15:14:00,0.001,0.001,0.001,0.0,0.0,0.003,43.4494,3.0,43.4524
2018-01-06 15:15:00,0.001,0.001,0.001,0.0,0.0,0.003,43.39149999999999,3.0,43.394499999999994
2018-01-06 15:16:00,0.001,0.001,0.001,0.0,0.0,0.003,43.3336,3.0,43.3366
2018-01-06 15:17:00,0.001,0.001,0.001,0.0,0.0,0.003,43.2757,3.0,43.2787
2018-01-06 15:18:00,0.001,0.001,0.001,0.0,0.0,0.003,43.2178,3.0,43.2208
2018-01-06 15:19:00,0.001,0.001,0.001,0.0,0.0,0.003,43.15989999999999,3.0,43.16289999999999
2018-01-06 15:20:00,0.001,0.001,0.001,0.0,0.0,0.003,43.102,3.0,43.105
2018-01-06 15:21:00,0.001,0.001,0.001,0.0,0.0,0.003,42.88549999999999,3.0,42.88849999999999
2018-01-06 15:22:00,0.001,0.001,0.001,0.001,0.0,0.004,42.669,4.0,42.672999999999995
2018-01-06 15:23:00,0.001,0.001,0.001,0.001,0.0,0.004,42.4525,4.0,42.4565
2018-01-06 15:24:00,0.001,0.001,0.001,0.001,0.0,0.004,42.236,4.0,42.239999999999995
2018-01-06 15:25:00,0.001,0.001,0.001,0.001,0.0,0.004,42.019499999999994,4.0,42.02349999999999
2018-01-06 15:26:00,0.001,0.001,0.001,0.001,0.0,0.004,41.803,4.0,41.806999999999995
2018-01-06 15:27:00,0.001,0.001,0.001,0.001,0.001,0.005,41.5865,5.0,41.5915
2018-01-06 15:28:00,0.001,0.001,0.001,0.001,0.001,0.005,41.37,5.0,41.375
2018-01-06 15:29:00,0.001,0.001,0.001,0.001,0.001,0.005,41.153499999999994,5.0,41.1585
2018-01-06 15:30:00,0.001,0.001,0.001,0.001,0.001,0.005,40.937,5.0,40.942
2018-01-06 15:31:00,0.001,0.001,0.001,0.001,0.001,0.005,41.0528,5.0,41.0578
2018-01-06 15:32:00,0.001,0.001,0.001,0.001,0.001,0.005,41.1686,5.0,41.1736
2018-01-06 15:33:00,0.001,0.001,0.001,0.001,0.001,0.005,41.2844,5.0,41.2894
2018-01-06 15:34:00,0.001,0.001,0.001,0.001,0.001,0.005,41.4002,5.0,41.4052
2018-01-06 15:35:00,0.001,0.001,0.001,0.001,0.001,0.005,41.516,5.0,41.521
2018-01-06 15:36:00,0.001,0.001,0.001,0.001,0.001,0.005,41.6318,5.0,41.6368
2018-01-06 15:37:00,0.001,0.001,0.001,0.001,0.001,0.005,41.7476,5.0,41.7526
2018-01-06 15:38:00,0.001,0.001,0.001,0.001,0.001,0.005,41.8634,5.0,41.8684
2018-01-06 15:39:00,0.001,0.001,0.001,0.001,0.001,0.005,41.9792,5.0,41.9842
2018-01-06 15:40:00,0.001,0.001,0.001,0.001,0.001,0.005,42.095,5.0,42.1
2018-01-06 15:41:00,0.001,0.001,0.001,0.001,0.001,0.005,42.2018,5.0,42.2068
2018-01-06 15:42:00,0.001,0.001,0.001,0.001,0.001,0.005,42.3086,5.0,42.3136
2018-01-06 15:43:00,0.001,0.001,0.001,0.001,0.001,0.005,42.4154,5.0,42.4204
2018-01-06 15:44:00,0.001,0.001,0.001,0.001,0.001,0.005,42.5222,5.0,42.5272
2018-01-06 15:45:00,0.001,0.001,0.001,0.001,0.001,0.005,42.629,5.0,42.634
2018-01-06 15:46:00,0.001,0.001,0.001,0.001,0.001,0.005,42.7358,5.0,42.7408
2018-01-06 15:47:00,0.001,0.001,0.001,0.001,0.001,0.005,42.8426,5.0,42.8476
2018-01-06 15:48:00,0.001,0.001,0.001,0.001,0.001,0.005,42.9494,5.0,42.9544
